id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
26378,incollection,canullo_a:2004,,,2004,,"Ekstasy of the World/Immanence of Life.~Michel Henry, Reader of Husserl","Ekstasy of the World/Immanence of Life. Michel Henry, Reader of Husserl",,,,,,,,,67--86,67,,,,,,,,,,,,,,,,,,,english,false,,,canullo_c,,,1:biology;2:life;3:ontopoiesis
26379,incollection,canullo_r:1998,,,1998,,Plants and the Problem of the Individual,Plants and the Problem of the Individual,,,,,,,,,39--46,39,,,,,,,,,,,,,,,,,,,english,false,,,canullo_r,,,1:biology;2:life;3:organisms
26380,book,canziani-etal:2000,,,2000,,Potentia Dei.~L'omnipotenza divina nel pensiero dei secoli XVI e XVII,Potentia Dei. L'omnipotenza divina nel pensiero dei secoli XVI e XVII,Potentia Dei.~L'omnipotenza divina nel pensiero dei secoli XVI e XVII,Potentia Dei. L'omnipotenza divina nel pensiero dei secoli XVI e XVII,,,,,,,,,,filosofia_e_scienza_nel_cinquecento_e_nel_seicento,Milano,,,franco-angeli,,,,,,,,,,,,,italian,false,,,,canziani;granada;zarka_yc,,1:religion
26381,incollection,canziani:1994,,,1994,,Martial Gueroult e le Meditazioni cartesiane.~La metafisica secondo l'ordine e i limiti della ragione,Martial Gueroult e le Meditazioni cartesiane. La metafisica secondo l'ordine e i limiti della ragione,,,,,,,,,33--52,33,,,,,,,,,,,,,,,,,,,italian,false,,,canziani,,,1:history_of_philosophy
26382,article,canziani:1996,,,1996,,"Felicit{\`a}, potere e finitezza dell'uomo secondo Descartes","Felicità, potere e finitezza dell'uomo secondo Descartes",,,,rivista-di-storia-della-filosofia,51,51,3,3,483--517,483,,,,,,,,,,,,,,,,,,,italian,false,,,canziani,,,1:social_sciences;2:anthropology
26383,incollection,canziani:1996a,,,1996,,"Ego cogito, humanum corpus, nostrae mentis natura: la conoscenza dell'unione anima-corpo nei \emph{Principia}","Ego cogito, humanum corpus, nostrae mentis natura: la conoscenza dell'unione anima-corpo nei Principia",,,,,,,,,105--152,105,,,,,,,,,,,,,,,,,,,italian,false,,,canziani,,,1:epistemology;2:cogito
26384,article,canziani:2000,,,2000,,Descartes y la concepci{\'o}n galileana de las relaciones entre ciencia y religi{\'o}n,Descartes y la concepción galileana de las relaciones entre ciencia y religión,,,,rivista-di-storia-della-filosofia,55,55,3,3,331--332,331,,,,,,,,,,,,,,,,,,,spanish,false,,,canziani,,,1:religion
26385,incollection,canziani:2000a,,,2000,,L'omnipotenza divina in Pierre-Sylvain R{\'e}gis,L'omnipotenza divina in Pierre-Sylvain Régis,,,,,,,,,561--588,561,,,,,,,,,,,,,,,,,,,italian,false,,,canziani,,,1:religion;2:divine_attributes;3:divine_omnipotence
26386,incollection,cao_gm:2009,,,2009,,"\emph{Inter Alias Philosophorum Gentium Sectas, Et Humani, Et Mites}: Gianfrancesco Pico and the Sceptics","Inter Alias Philosophorum Gentium Sectas, Et Humani, Et Mites: Gianfrancesco Pico and the Sceptics",,,,,,,,,125--148,125,,,,,,,,,,,,,,,,,,,english,false,,,cao_gm,,,1:skepticism
26387,incollection,cao_r-warren:2023,,,2023,,"Neural Decoding, the Atlantis Machine, and Zombies","Neural Decoding, the Atlantis Machine, and Zombies",,,,,,,,,69--89,69,,,,,,,,,,,,,,,,,10.1111/phpe.12181,,english,false,,,cao_r;warren_ja,,,
26388,article,cao_r:2012,,,2012,,A Teleosemantic Approach to Information in the Brain,A Teleosemantic Approach to Information in the Brain,,,,biology-and-philosophy,27,27,1,1,49--71,49,,,,,,,,,,,,,,,,,,,english,false,,,cao_r,,,1:representation;2:teleosemantics
26389,incollection,cao_r:2019,,,2019,,Computational Explanations and Neural Coding,Computational Explanations and Neural Coding,,,,,,,,,283--296,283,,,,,,,,,,,,,,,,,,,english,false,,,cao_r,,,2:cognition;3:thinking
26390,article,cao_ty-schweber:1993,,,1993,,The Conceptual Foundations and the Philosophical Aspects of Renormalization Theory,The Conceptual Foundations and the Philosophical Aspects of Renormalization Theory,,,,synthese,97,97,,,33--108,33,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty;schweber,,,1:physics
26391,incollection,cao_ty:1988,,,1988,,Gauge Theory and the Geometrization of Fundamental Physics,Gauge Theory and the Geometrization of Fundamental Physics,,,,,,,,,117--133,117,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:quantum_mechanics;2:quantum_field_theory
26392,incollection,cao_ty:1995,,,1995,,A Philosopher Looks at Science,A Philosopher Looks at Science,,,,,,,,,171--188,171,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:science
26393,book,cao_ty:1997,,,1997,,Conceptual Development of 20th Century Field Theories,Conceptual Development of 20th Century Field Theories,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511563997,,english,false,,,cao_ty,,,1:space_spacetime;2:fields
26394,incollection,cao_ty:1998,,,1998,,"Monism, but Not Through Reductionism","Monism, but Not Through Reductionism",,,,,,,,,39--52,39,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:complexity;2:monism
26395,book,cao_ty:1999,,,1999,,Conceptual Foundations of Quantum Field Theory,Conceptual Foundations of Quantum Field Theory,Conceptual Foundations of Quantum Field Theory,Conceptual Foundations of Quantum Field Theory,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,cao_ty,,1:quantum_mechanics;2:quantum_field_theory
26396,incollection,cao_ty:1999a,,,1999,,Introduction: Conceptual issues in Quantum Field Theory,Introduction: Conceptual issues in Quantum Field Theory,,,,,,,,,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:quantum_mechanics;2:quantum_field_theory
26397,incollection,cao_ty:1999b,,,1999,,Why are We Philosophers Interested in Quantum Field Theory?,Why are We Philosophers Interested in Quantum Field Theory?,,,,,,,,,28--33,28,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:quantum_mechanics;2:quantum_field_theory
26398,incollection,cao_ty:1999c,,,1999,,Renormalization group: an Interesting yet Puzzling Idea,Renormalization group: an Interesting yet Puzzling Idea,,,,,,,,,268--286,268,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:quantum_mechanics;2:quantum_field_theory
26399,book,cao_ty:2001,,,2001,,"Proceedings of the Twentieth World Congress of Philosophy, Volume 10: Philosophy of Science","Proceedings of the Twentieth World Congress of Philosophy, Volume 10: Philosophy of Science","Proceedings of the Twentieth World Congress of Philosophy, Volume 10: Philosophy of Science","Proceedings of the Twentieth World Congress of Philosophy, Volume 10: Philosophy of Science",,,,,,,,,,,"Bowling Green, Ohio",,,philosophy-documentation-center,,,,,,,,,,,,,english,false,,,cao_ty,,,1:proceedings
26400,article,cao_ty:2003,,,2003,,Structural Realism and the Interpretation of Quantum Field Theory,Structural Realism and the Interpretation of Quantum Field Theory,,,,synthese,136,136,1,1,3--24,3,,,,,,,,,,,,,,,,,10.1023/a:1024139713910,,english,false,,,cao_ty,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
26401,article,cao_ty:2003a,,,2003,,Appendix [to \citet{cao_ty:2003}]: Ontological Relativity and Fundamentality -- Is QFT the Fundamental Theory?,Appendix [to Cao (2003)]: Ontological Relativity and Fundamentality – Is QFT the Fundamental Theory?,,,,synthese,136,136,1,1,25--30,25,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
26402,article,cao_ty:2003b,,,2003,,Can we Dissolve Physical Entities into Mathematical Structures?,Can we Dissolve Physical Entities into Mathematical Structures?,,,,synthese,136,136,1,1,57--71,57,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
26403,article,cao_ty:2003c,,,2003,,What is Ontological Synthesis? A Reply to \citet{saunders_s:2003a},What is Ontological Synthesis? A Reply to Saunders (2003),,,,synthese,136,136,1,1,107--126,107,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
26404,incollection,cao_ty:2006,,,2006,,Structural Realism and Quantum Gravity,Structural Realism and Quantum Gravity,,,,,,,,,40--52,40,,,,,,,,,,,,,,,,,,,english,false,,,cao_ty,,,1:structuralism;2:structuralism_in_the_sciences
26405,book,cao_ty:2019,,,2019,,Conceptual Development of 20th Century Field Theories,Conceptual Development of 20th Century Field Theories,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,First edition: \citet{cao_ty:1997},First edition: Cao (1997),,,,,,,10.1017/9781108566926,,english,false,,,cao_ty,,,1:space_spacetime;2:fields
26406,incollection,caouette-habib:2018,,,2018,,Enhancement and Cheating: Implications for Policy in Sport,Enhancement and Cheating: Implications for Policy in Sport,,,,,,,,,523--534,523,,,,,,,,,,,,,,,,,,,english,false,,,caouette;habib_a,,,1:social_philosophy;2:sport
26407,book,caouette-price:2018,,,2018,,The Moral Psychology of Compassion,The Moral Psychology of Compassion,The Moral Psychology of Compassion,The Moral Psychology of Compassion,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,caouette;price_c,,1:feeling
26408,incollection,cap_f:1967,,,1967,,Courant potential en magn{\'e}togazdynamique,Courant potential en magnétogazdynamique,,,,,,,,,92--96,92,,,,,,,,,,,,,,,,,,,french,false,,,cap_f,,,1:logic
26409,incollection,cap_f:1967a,,,1967,,Nouvelle m{\'e}thode de r{\'e}solution de l'{\'e}quation de Helmholtz pour une sym{\'e}trie cylindrique,Nouvelle méthode de résolution de l'équation de Helmholtz pour une symétrie cylindrique,,,,,,,,,97--101,97,,,,,,,,,,,,,,,,,,,french,false,,,cap_f,,,1:logic
26410,book,capaldi-livingston:1990,,,1990,,Liberty in Hume's `History of England',Liberty in Hume's ‘History of England',Liberty in Hume's `History of England',Liberty in Hume's ‘History of England',,,,,130,130,,,,archives_internationales_d_histoire_des_id_e_es,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,capaldi;livingston_dw,,1:political_philosophy;2:liberty
26411,incollection,capaldi:1972,,,1972,,The Copernican Revolution in Hume and Kant,The Copernican Revolution in Hume and Kant,,,,,,,,,234--240,234,,,,,,,,,,,,,,,,,,,english,false,,,capaldi,,,1:metaphysics;2:transcendental_idealism
26412,incollection,capaldi:1985,,,1985,,The Historical and Philosophical Significance of Hume's Theory of the Self,The Historical and Philosophical Significance of Hume's Theory of the Self,,,,,,,,,271--286,271,,,,,,,,,,,,,,,,,,,english,false,,,capaldi,,,1:persons;2:self
26413,article,capaldi:1992,,,1992,,The Dogmatic Slumber of Hume Scholarship,The Dogmatic Slumber of Hume Scholarship,,,,hume-studies,18,18,2,2,117--135,117,,,,,,,,,,,,,,,,,,,english,false,,,capaldi,,,1:history_of_philosophy
26414,incollection,capaldi:2006,,,2006,,Using Natural Law to Guide Public Morality: The Blind Leading the Deaf,Using Natural Law to Guide Public Morality: The Blind Leading the Deaf,,,,,,,,,233--239,233,,,,,,,,,,,,,,,,,,,english,false,,,capaldi,,,1:law;2:natural_law
26415,incollection,capaldi:2009,,,2009,,Philosophical Amnesia,Philosophical Amnesia,,,,,,,,,93--128,93,,,,,,,,,,,,,,,,,,,english,false,,,capaldi,,,1:metaphilosophy
26416,incollection,capaldi:2016,,,2016,,Mill on Metaphysics,Mill on Metaphysics,,,,,,,,,222--233,222,,,,,,,,,,,,,,,,,,,english,false,,,capaldi,,,1:metaphysics
26417,incollection,capaldi:2018,,,2018,,Theory and Method in Business Ethics,Theory and Method in Business Ethics,,,,,,,,,38--59,38,,,,,,,,,,,,,,,,,,,english,false,,,capaldi,,,1:ethics;2:business_ethics
26418,incollection,caparello_a:1996,,,1996,,La materia nella dottrina della causalit{\`a} in Roberto di Lincoln,La materia nella dottrina della causalità in Roberto di Lincoln,,,,,,,,,57--72,57,,,,,,,,,,,,,,,,,,,italian,false,,,caparello_a,,,1:causation
26419,incollection,caparrini-fraser:2013,,,2013,,Mechanics in the Eighteenth Century,Mechanics in the Eighteenth Century,,,,,,,,,358--405,358,,,,,,,,,,,,,,,,,,,english,false,,,caparrini;fraser_cg,,,1:science;2:history_of_physics
26420,incollection,capdevilawerning:2009,,,2009,,Nelson Goodman's Autographic-Allographic Distinction in Architecture: The Case of Mies van der Rohe's Barcelona Pavilion,Nelson Goodman's Autographic-Allographic Distinction in Architecture: The Case of Mies van der Rohe's Barcelona Pavilion,,,,,,,,,269--292,269,,,,,,,,,,,,,,,,,,,english,false,,,capdevilawerning,,,1:aesthetics
26421,incollection,capdevilawerning:2013,,,2013,,From Buildings to Architecture: Construing Nelson Goodman's Aesthetics,From Buildings to Architecture: Construing Nelson Goodman's Aesthetics,,,,,,,,,85--99,85,,,,,,,,,,,,,,,,,,,english,false,,,capdevilawerning,,,1:aesthetics;2:architecture
26422,book,capdevilla:2005,,,2005,,Le concept d'id{\'e}ologie,Le concept d'idéologie,,,,,,,,,,,,pratiques_th_e_oriques,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,capdevilla,,,1:political_philosophy
26423,book,capeilleres:2004,,,2004,,"Figures de l'id{\'e}al de scientificit{\'e} en m{\'e}taphysique, 1 : Kant philosophe newtonien","Figures de l'idéal de scientificité en métaphysique, 1 : Kant philosophe newtonien",,,,,,,,,,,,passages,Paris,,,editions-du-cerf,,,,,,,,,,,,,french,false,,,capeilleres,,,1:method
26424,article,capeilleres:2007,,,2007,,Philosophy as Science: ``Function'' and ``Energy'' in Cassirer's ``Complex System'' of Symbolic Forms,Philosophy as Science: “Function” and “Energy” in Cassirer's “Complex System” of Symbolic Forms,,,,the-review-of-metaphysics,61,61,2,2,317--377,317,,,,,,,,,,,,,,,,,,,english,false,,,capeilleres,,,1:ontology;2:matter
26425,incollection,capek_j-matejckova:2021,,,2021,,Intersubjectivity and Sociality,Intersubjectivity and Sociality,,,,,,,,,259--270,259,,,,,,,,,,,,,,,,,,,english,false,,,capek_j;matejckova,,,1:metaphysics;2:perspectivalism;3:intersubjectivity
26426,article,capek_m:1950,,,1950,,Stream of Consciousness and ``dur{\'e}e r{\'e}elle'',Stream of Consciousness and “durée réelle”,,,,philosophy-and-phenomenological-research,10,10,3,3,331--353,331,,,,,,,,,,,,,,,,,,,english,false,,,capek_m,,,2:consciousness
26427,book,capek_m:1971,,,1971,,Bergson and Modern Physics: A Reinterpretation and Re-evaluation,Bergson and Modern Physics: A Reinterpretation and Re-evaluation,,,,,,,7,7,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,capek_m,,,1:physics
26428,incollection,capek_m:1971a,,,1971,,The Significance of Piaget's Researches on the Psychogenesis of Atomism,The Significance of Piaget's Researches on the Psychogenesis of Atomism,,,,,,,,,446--455,446,,,,,,,,,,,,,,,,,,,english,false,,,capek_m,,,1:psychology
26429,article,capek_m:1971b,,,1971,,The Fiction of Instants,The Fiction of Instants,,,,studium-generale,24,24,,,31--43,31,,,,,,,,,Reprinted in \citet[332--344]{fraser_jt-etal:1972},"Reprinted in Fraser, Haber, and Müller (1972)",,,,,,,,,english,false,,,capek_m,,,1:time;2:instants
26430,incollection,capek_m:1973,,,1973,,Two Types of Continuity,Two Types of Continuity,,,,,,,,,361--375,361,,,,,,,,,,,,,,,,,,,english,false,,,capek_m,,,1:quantum_mechanics
26431,article,capek_m:1974,,,1974,,Sur quelques r{\'e}sistances philosophiques {\`a} la physique du vingti{\`e}me si{\`e}cle,Sur quelques résistances philosophiques à la physique du vingtième siècle,,,,dialectica,28,28,3/4,3,211--222,211,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1974.tb00637.x,,french,false,,,capek_m,,,1:physics
26432,book,capek_m:1976,,,1976,,The Concepts of Space and Time: Their Structure and Their Development,The Concepts of Space and Time: Their Structure and Their Development,The Concepts of Space and Time: Their Structure and Their Development,The Concepts of Space and Time: Their Structure and Their Development,,,,,22,22,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,capek_m,,1:space_spacetime
26433,article,capek_m:1978,,,1978,,"Bergson, Nominalism, and Relativity [reply to \citet{gunter_p:1975}]","Bergson, Nominalism, and Relativity [reply to Gunter (1975)]",,,,the-southwestern-journal-of-philosophy,9,9,3,3,127--133,127,,,,,,,,,,,,,,,,,,,english,false,,,capek_m,,,1:space_spacetime;2:relativity_theory
26434,incollection,capek_m:1984,,,1984,,Particles or Events?,Particles or Events?,,,,,,,,,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,capek_m,,,1:quantum_mechanics;2:elementary_particles
26435,incollection,capek_m:1984a,,,1984,,Hegel and the Organic View of Nature,Hegel and the Organic View of Nature,,,,,,,,,109--122,109,,,,,,,,,,,,,,,,,,,english,false,,,capek_m,,,1:biology
26436,incollection,capek_m:1987,,,1987,,The Philosophical Significance of Piaget's Researches on the Genesis of the Concept of Time,The Philosophical Significance of Piaget's Researches on the Genesis of the Concept of Time,,,,,,,,,91--111,91,,,,,,,,,,,,,,,,,,,english,false,,,capek_m,,,1:time
26437,book,capek_m:1991,,,1991,,The New Aspects of Time: Its Continuity and Novelties,The New Aspects of Time: Its Continuity and Novelties,The New Aspects of Time: Its Continuity and Novelties,The New Aspects of Time: Its Continuity and Novelties,,,,,125,125,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,capek_m,,,1:time
26438,book,capelli_a-etal:2012,,,2012,,The Birth of String Theory,The Birth of String Theory,The Birth of String Theory,The Birth of String Theory,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,capelli_a;castellani_e;colomo_f;divecchia_p,,1:quantum_mechanics;2:string_theory
26439,article,capener:2016,,,2016,,"Being and Acting: Agamben, Athanasious and the Trinitarian Economy","Being and Acting: Agamben, Athanasious and the Trinitarian Economy",,,,the-heythrop-journal,57,57,,,950--963,950,,,,,,,,,,,,,,,,,,,english,false,,,capener,,,1:religion;2:god;3:trinity
26440,article,capes_ja-swenson:2017,,,2017,,Frankfurt Cases: The Fine-Grained Response Revisited,Frankfurt Cases: The Fine-Grained Response Revisited,,,,philosophical-studies,174,174,4,4,967--981,967,,,,,,,,,,,,,,,,,10.1007/s11098-016-0726-z,,english,false,,,capes_ja;swenson_p,,,1:determinism;2:frankfurtology
26441,article,capes_ja:2010,,,2010,,The W-Defense,The W-Defense,,,,philosophical-studies,150,150,1,1,61--77,61,,,,,,,,,,,,,,,,,10.1007/s11098-009-9397-3,,english,false,,,capes_ja,,,1:religion;2:problem_of_evil;3:free_will_defense
26442,article,capes_ja:2010a,,,2010,,Can `Downward Causation' Save Free Will?,Can ‘Downward Causation' Save Free Will?,,,,philosophia,38,38,1,1,131--142,131,,,,,,,,,,,,,,,,,,,english,false,,,capes_ja,,,1:action;2:agency;3:agent_causation
26443,article,capes_ja:2012,,,2012,,"Action, Responsibility and the Ability to Do Otherwise","Action, Responsibility and the Ability to Do Otherwise",,,,philosophical-studies,158,158,1,1,1--15,1,,,,,,,,,,,,,,,,,10.1007/s11098-010-9662-5,,english,false,,,capes_ja,,,1:action;2:responsibility
