id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
93721,article,kurtz_pw:1958,,,1958,,Has Mr.~Flew Abandoned ``The Logic of Ordinary Use''?,Has Mr. Flew Abandoned “The Logic of Ordinary Use”?,,,,philosophical-studies,9,5/6,73--78,73,,,,,,,,,,,,,,,,,10.1007/bf00725423,,english,false,,,kurtz_pw,,,1:explanation;2:definition
93722,incollection,kurtz_pw:1969,,,1969,,On Culturlogism,On Culturlogism,,,,,,,168--170,168,,,,,,,,,,,,,,,,,,,english,false,,,kurtz_pw,,,1:persons
93723,book,kurtz_pw:1971,,,1971,,Language and Human Nature,Language and Human Nature,Language and Human Nature,Language and Human Nature,,,,,,,,,St.~Louis,,,warren-h-green,,,,,,,,,,,,,english,false,,,,kurtz_pw,,1:language
93724,book,kurtz_pw:1983,,,1983,,Sidney Hook: Philosopher of Democracy and Humanism,Sidney Hook: Philosopher of Democracy and Humanism,Sidney Hook: Philosopher of Democracy and Humanism,Sidney Hook: Philosopher of Democracy and Humanism,,,,,,,,,"Amherst, New York",,,prometheus-books,,,,,,,,,,,,,english,false,,,,kurtz_pw,,1:political_philosophy
93725,incollection,kurtz_pw:1983a,,,1983,,The Ethics of Secular Humanism,The Ethics of Secular Humanism,,,,,,,157--170,157,,,,,,,,,,,,,,,,,,,english,false,,,kurtz_pw,,,1:political_philosophy
93726,incollection,kurtz_pw:1988,,,1988,,Is Marxism a Religion?,Is Marxism a Religion?,,,,,,,275--296,275,,,,,,,,,,,,,,,,,,,english,false,,,kurtz_pw,,,1:political_philosophy;2:marxism
93727,incollection,kurtz_r:2005,,,2005,,Persistence,Persistence,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kurtz_r,,,1:time;2:persistence
93728,incollection,kurtz_r:2006,,,2006,,Introduction to \emph{Persistence}: What's the Problem?,Introduction to Persistence: What's the Problem?,,,,,,,1--25,1,,,,,,,,,,,,,,,,,,,english,false,,,kurtz_r,,,1:time;2:persistence
93729,techreport,kurtz_s-etal:1992,,,1992,,Connective Formal Semantics to Constructive Intuitions,Connective Formal Semantics to Constructive Intuitions,,,,,,cs 92--01,,,,,"Chicago, Illinois",department_of_computer_science_university_of_chicago,,,,,,,,,,,,,,,english,false,,,kurtz_s;mitchell_jc;odonnell_m,,,1:logic;2:intuitionistic_logic
93730,article,kurtzman:1983,,,1983,,Modern Conceptions of Memory,Modern Conceptions of Memory,,,,philosophy-and-phenomenological-research,44,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,kurtzman,,,2:memory
93731,article,kurucz_a-etal:1992,,,1992,,Decidable and Undecidable Logics with a Binary Modality,Decidable and Undecidable Logics with a Binary Modality,,,,journal-of-logic-language-and-information,1,3,191--206,191,,,,,,,,,,,,,,,,,,,english,false,,,kurucz_a;nemeti_i;sain_i;simon_a,,,1:logic;2:modal_logic
93732,incollection,kurucz_a-etal:2010,,,2010,,Islands of Tractability for Relational Constraints: Towards Dichotomy Results for the Description Logic EL,Islands of Tractability for Relational Constraints: Towards Dichotomy Results for the Description Logic EL,,,,,,,271--291,271,,,,,,,,,,,,,,,,,,,english,false,,,kurucz_a;wolter_f;zakharyaschev,,,1:logic;2:intuitionistic_logic;3:description_logic
93733,incollection,kurucz_a-marcelino:2012,,,2012,,Finite Frames for K4.3 x S5 Are Decidable,Finite Frames for K4.3 x S5 Are Decidable,,,,,,,411--436,411,,,,,,,,,,,,,,,,,,,english,false,,,kurucz_a;marcelino_s,,,1:logic;2:modal_logic;3:proof_theory_of_modal_logic
93734,incollection,kurucz_a-zakharyaschev:2003,,,2003,,A Note on Relativised Products of Modal Logics,A Note on Relativised Products of Modal Logics,,,,,,,221--242,221,,,,,,,,,,,,,,,,,,,english,false,,,kurucz_a;zakharyaschev,,,1:logic;2:modal_logic
93735,incollection,kurucz_a:2002,,,2002,,S5 $\times$ S5 $\times$ S5 Lacks the Finite Model Property,S5 × S5 × S5 Lacks the Finite Model Property,,,,,,,321--327,321,,,,,,,,,,,,,,,,,,,english,false,,,kurucz_a,,,1:logic;2:modal_logic;3:proof_theory_of_modal_logic
93736,incollection,kurucz_a:2007,useprefix=true,,2007,,Combining Modal Logics,Combining Modal Logics,,,,,,,869--924,869,,,,,,,,,,,,,,,,,10.1016/s1570-2464(07)80018-8,,english,false,,,kurucz_a,,,1:logic;2:modal_logic
93737,incollection,kurucz_a:2008,,,2008,,"On Axiomatising Products of Kripke Frames, Part II","On Axiomatising Products of Kripke Frames, Part II",,,,,,,219--230,219,,,,,,,,,,,,,,,,,,,english,false,,,kurucz_a,,,1:logic;2:modal_logic
93738,incollection,kurucz_a:2010,,,2010,,On the Complexity of Modal Axiomatisations over Many-Dimensional Structures,On the Complexity of Modal Axiomatisations over Many-Dimensional Structures,,,,,,,256--270,256,,,,,,,,,,,,,,,,,,,english,false,,,kurucz_a,,,1:logic;2:modal_logic
93739,article,kurylowicz:1948,,,1948,,Les structures fondamentales de la langue: groupe et proposition,Les structures fondamentales de la langue: groupe et proposition,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,3,,203--210,203,,,,,,,,,,,,,,,,,,,french,false,,,kurylowicz,,,1:language
93740,incollection,kurz_a-venema:2010,,,2010,,"Coalgebraic Lindstr{\""o}m Theorems",Coalgebraic Lindström Theorems,,,,,,,292--309,292,,,,,,,,,,,,,,,,,,,english,false,,,kurz_a;venema_y,,,1:logic;2:metalogic
93741,incollection,kurz_a:2000,,,2000,,A Co-Variety-Theorem for Modal Logic,A Co-Variety-Theorem for Modal Logic,,,,,,,385--398,385,,,,,,,,,,,,,,,,,,,english,false,,,kurz_a,,,1:logic;2:modal_logic
93742,book,kurz_hd:2017,,,2017,,"Geschichte des {\""o}konomischen Denkens",Geschichte des ökonomischen Denkens,,,,,,,,,,,"M{\""u}nchen",,,ch-beck,,2,,,,,,,,,,,ngerman,false,,,kurz_hd,,,1:economics
93743,incollection,kurz_m:1985,,,1985,,Reconsideration of Duopoly Theory: A Co-Operative Perspective,Reconsideration of Duopoly Theory: A Co-Operative Perspective,,,,,,,245--280,245,,,,,,,,,,,,,,,,,,,english,false,,,kurz_m,,,1:economics
93744,incollection,kurz_m:1987,,,1987,,Myopic Decision Rules,Myopic Decision Rules,,,,,,,136--141,136,,,,,,,,,,,,,,,,,,,english,false,,,kurz_m,,,1:decision_theory;2:preference
93745,incollection,kurz_m:1987a,,,1987,,The Life-cycle Hypothesis as a Tool of Theory and Policy,The Life-cycle Hypothesis as a Tool of Theory and Policy,,,,,,,447--490,447,,,,,,,,,,,,,,,,,,,english,false,,,kurz_m,,,1:social_sciences;2:social_choice_theory
93746,incollection,kurzon:2018,,,2018,,"Silence as Speech Action, Silence as Non-speech Action.~A Study of Some Silences in Maeterlinck's \emph{Pell{\'e}as et M{\'e}lisande}","Silence as Speech Action, Silence as Non-speech Action. A Study of Some Silences in Maeterlinck's Pelléas et Mélisande",,,,,,,122--139,122,,,,,,,,,,,,,,,,,,,english,false,,,kurzon,,,1:pragmatics;2:speech_acts
93747,incollection,kurzweil-kapor:2008,,,2008,,A Wager on the Turing Test,A Wager on the Turing Test,,,,,,,463--478,463,,,,,,,,,,,,,,,,,,,english,false,,,kurzweil;kapor,,,1:ai;2:foundations_of_ai;3:turing_test
93748,incollection,kus_m:2016,,,2016,,Classical and Quantum Sources of Randomness,Classical and Quantum Sources of Randomness,,,,,,,425--436,425,,,,,,,,,,,,,,,,,,,english,false,,,kus_m,,,1:space_spacetime;2:relativity_theory;3:general_relativity
93749,article,kusch_m-lipton:2002,,,2002,,Testimony: A Primer,Testimony: A Primer,,,,studies-in-history-and-philosophy-of-science,33,2,209--217,209,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m;lipton_p,,,1:epistemology;2:testimony
93750,incollection,kusch_m-manninen:1988,,,1988,,Hegel on Modalities and Monadology,Hegel on Modalities and Monadology,,,,,,,109--177,109,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m;manninen,,,1:modality
93751,incollection,kusch_m-mckenna:2018,,,2018,,The Genealogy of Relativism and Absolutism,The Genealogy of Relativism and Absolutism,,,,,,,217--240,217,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m;mckenna_r,,,1:metaphysics;2:relativism;3:epistemic_relativism
93752,book,kusch_m-schroeder:1989,,,1989,,Text--Interpretation--Argumentation,Text–Interpretation–Argumentation,Text--Interpretation--Argumentation,Text–Interpretation–Argumentation,,,,,,,,,Hamburg,,,h-buske,,,,,,,,,,,,,ngerman,false,,,,kusch_m;schroeder_ha,,1:pragmatics;2:discourse;3:discourse_analysis
93753,article,kusch_m:1988,,,1988,,Husserl and Heidegger on Meaning,Husserl and Heidegger on Meaning,,,,synthese,77,1,99--127,99,,,,,,,,,Reprinted in \citet[240--268]{hintikka_j:1997},Reprinted in Hintikka (1997),,,,,,,,,english,false,,,kusch_m,,,1:representation;2:meaning
93754,book,kusch_m:1989,,,1989,,"Language as Calculus vs.~Language as Universal Medium.~A Study in Husserl, Heidegger and Gadamer","Language as Calculus vs. Language as Universal Medium. A Study in Husserl, Heidegger and Gadamer",,,,,,207,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,kusch_m,,,1:language
93755,incollection,kusch_m:1990a,,,1990,,Heidegger on ``Why Is There Something Rather Than Nothing'',Heidegger on “Why Is There Something Rather Than Nothing”,,,,,,,144--159,144,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:metaphysics;2:metaphysical_nihilism;3:why_is_there_something_rather_than_nothing
93756,book,kusch_m:1991,,,1991,,Foucault's Strata and Fields.~An Investigation into Archaeological and Genealogical Science Studies,Foucault's Strata and Fields. An Investigation into Archaeological and Genealogical Science Studies,,,,,,218,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,kusch_m,,,1:science
93757,incollection,kusch_m:1994,,,1994,,The Criticism of Husserl's Arguments against Psychologism in German Philosophy 1901-1920,The Criticism of Husserl's Arguments against Psychologism in German Philosophy 1901-1920,,,,,,,51--84,51,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:logic;2:anti_psychologism
93758,book,kusch_m:1995,,,1995,,Psychologism: A Case Study in the Sociology of Philosophical Knowledge,Psychologism: A Case Study in the Sociology of Philosophical Knowledge,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,kusch_m,,,1:logic;2:anti_psychologism
93759,article,kusch_m:1997,,,1997,,The Sociophilosophy of Folk Psychology,The Sociophilosophy of Folk Psychology,,,,studies-in-history-and-philosophy-of-science,28,1,1--25,1,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:psychology;2:folk_psychology
93760,incollection,kusch_m:1997a,,,1997,,Theories of Questions in German-Speaking Philosophy Around the Turn of the Century,Theories of Questions in German-Speaking Philosophy Around the Turn of the Century,,,,,,,41--60,41,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:semantics;2:interrogatives
93761,book,kusch_m:1999,,,1999,,Psychological Knowledge: A Social History and Philosophy,Psychological Knowledge: A Social History and Philosophy,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,kusch_m,,,1:psychology
93762,article,kusch_m:1999a,,,1999,,Philosophy and the Sociology of Knowledge,Philosophy and the Sociology of Knowledge,,,,studies-in-history-and-philosophy-of-science,30,4,651--685,651,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:science;2:sociology_of_science
93763,book,kusch_m:2000,,,2000,,The Sociology of Philosophical Knowledge,The Sociology of Philosophical Knowledge,The Sociology of Philosophical Knowledge,The Sociology of Philosophical Knowledge,,,,48,,,,the_new_synthese_historical_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,kusch_m,,1:metaphilosophy
93764,incollection,kusch_m:2000a,,,2000,,The Sociology of Philosophical Knowledge: A Case Study and a Defense,The Sociology of Philosophical Knowledge: A Case Study and a Defense,,,,,,,15--38,15,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:metaphilosophy
93765,article,kusch_m:2001,,,2001,,`A General Theory of Societal Knowledge'? Aspirations and Shortcomings of Alvin Goldman's Social Epistemology,‘A General Theory of Societal Knowledge'? Aspirations and Shortcomings of Alvin Goldman's Social Epistemology,,,,studies-in-history-and-philosophy-of-science,32,1,183--192,183,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:epistemology
93766,incollection,kusch_m:2001a,,,2001,,"The Politics of Thought: A Social History of the Debate between Wundt and the W{\""u}rzburg School",The Politics of Thought: A Social History of the Debate between Wundt and the Würzburg School,,,,,,,61--88,61,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:complexity;2:gestalt
93767,book,kusch_m:2002,,,2002,,Knowledge by Agreement: The Programme of Communitarian Epistemology,Knowledge by Agreement: The Programme of Communitarian Epistemology,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199251223.001.0001,,english,false,,,kusch_m,,,1:epistemology
93768,article,kusch_m:2002a,,,2002,,Review of \citet{hacking:1999} and \citet{latour:1999},Review of Hacking (1999) and Latour (1999),,,,studies-in-history-and-philosophy-of-science,33,3,636--647,636,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:science;2:sociology_of_science
93769,article,kusch_m:2002b,,,2002,,Testimony in Communitarian Epistemology,Testimony in Communitarian Epistemology,,,,studies-in-history-and-philosophy-of-science,33,2,335--354,335,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:epistemology;2:testimony
93770,incollection,kusch_m:2003,,,2003,,Psychologism and Sociologism in Early Twentieth-Century German-Speaking Philosophy,Psychologism and Sociologism in Early Twentieth-Century German-Speaking Philosophy,,,,,,,131--156,131,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:logic;2:anti_psychologism
93771,incollection,kusch_m:2004,,,2004,,Meaning Finitism and Truth,Meaning Finitism and Truth,,,,,,,67--84,67,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:truth
93772,article,kusch_m:2005,,,2005,,"Beliefs, Kinds and Rules: A Comment on \citet{kornblith:2002}","Beliefs, Kinds and Rules: A Comment on Kornblith (2002)",,,,philosophy-and-phenomenological-research,71,2,411--419,411,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:belief
93773,incollection,kusch_m:2006a,,,2006,,Hintikka on Heidegger and the Universality of Language,Hintikka on Heidegger and the Universality of Language,,,,,,,713--729,713,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:language
93774,incollection,kusch_m:2007,,,2007,,Rule Skepticism: Searle's criticism of Kripke's Wittgenstein,Rule Skepticism: Searle's criticism of Kripke's Wittgenstein,,,,,,,143--168,143,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:pragmatics;2:speech_acts
93775,incollection,kusch_m:2009,,,2009,,Testimony and the Value of Knowledge,Testimony and the Value of Knowledge,,,,,,,60--94,60,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,2:epistemic_value
93776,unpublished,kusch_m:2009a,,,2009,,Boghossian on Epistemological and Moral Relativism: A Critique,Boghossian on Epistemological and Moral Relativism: A Critique,,,,,,,,,,,,,,,,,"Unpublished manuscript, accessed July 30, 2021, said to be ``third draft''","Unpublished manuscript, accessed July 30, 2021, said to be “third draft”",,,,,,,,https://www.academia.edu/809666/Boghossian_on_Epistemological_and_Moral_Relativism_A_Critique?source=swp_share,english,false,,,kusch_m,,,1:metaphysics;2:relativism;3:epistemic_relativism
93777,article,kusch_m:2010,,,2010,,Hacking's Historical Epistemology: A Critique of Styles of Reasoning,Hacking's Historical Epistemology: A Critique of Styles of Reasoning,,,,studies-in-history-and-philosophy-of-science,41,2,158--173,158,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:science;2:history_of_science
93778,article,kusch_m:2011,,,2011,,"Reflexivity, Relativism, Microhistory: Three Desiderata for Historical Epistemologies","Reflexivity, Relativism, Microhistory: Three Desiderata for Historical Epistemologies",,,,erkenntnis,75,3,483--494,483,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:epistemology
93779,article,kusch_m:2011c,,,2011,,Knowledge and Certainties in the Epistemic State of Nature,Knowledge and Certainties in the Epistemic State of Nature,,,,episteme,8,1,6--23,6,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:epistemology;2:certainty
93780,incollection,kusch_m:2011d,,,2011,,Social Epistemology,Social Epistemology,,,,,,,873--884,873,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:epistemology;2:collective_epistemology
93781,incollection,kusch_m:2013a,,,2013,,Jennifer Lackey on Non-Reductionism: A Critique,Jennifer Lackey on Non-Reductionism: A Critique,,,,,,,257--269,257,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:epistemology;2:testimony
93782,incollection,kusch_m:2013b,,,2013,,Naturalized Epistemology and the Genealogy of Knowledge,Naturalized Epistemology and the Genealogy of Knowledge,,,,,,,87--99,87,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:knowledge
93783,article,kusch_m:2014,,,2014,,The Metaphysics and Politics of Corporate Personhood,The Metaphysics and Politics of Corporate Personhood,,,,erkenntnis,79,"suppl., 9",1587--1600,1587,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:action;2:intention;3:joint_intentions
93784,article,kusch_m:2015,,,2015,,Microscopes and the Theory-Ladenness of Experience in Bas van Fraassen's Recent Work,Microscopes and the Theory-Ladenness of Experience in Bas van Fraassen's Recent Work,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,46,1,167--182,167,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:science;2:experimentation
93785,article,kusch_m:2015a,,,2015,,Scientific Pluralism and the Chemical Revolution,Scientific Pluralism and the Chemical Revolution,,,,studies-in-history-and-philosophy-of-science,49,,69--79,69,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:chemistry
93786,article,kusch_m:2016,,,2016,,Relativism in Feyerabend's Later Writings,Relativism in Feyerabend's Later Writings,,,,studies-in-history-and-philosophy-of-science,57,,106--113,106,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:metaphysics;2:perspectivalism
93787,incollection,kusch_m:2016a,,,2016,,Wittgenstein's \emph{On Certainty} and Relativism,Wittgenstein's On Certainty and Relativism,,,,,,,29--46,29,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:epistemology;2:certainty
93788,article,kusch_m:2017,,,2017,,"Epistemic Relativism, Scepticism, Pluralism","Epistemic Relativism, Scepticism, Pluralism",,,,synthese,194,12,4687--4703,4687,,,,,,,,,,,,,,,,,10.1007/s11229-016-1041-0,,english,false,,,kusch_m,,,1:skepticism
93789,incollection,kusch_m:2017a,,,2017,,Scientific Realism and Social Epistemology,Scientific Realism and Social Epistemology,,,,,,,261--276,261,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:science;2:scientific_realism
93790,incollection,kusch_m:2017b,,,2017,,When Paul Met Ludwig: Wittgensteinian Comments on Boghossian's Antirelativism,When Paul Met Ludwig: Wittgensteinian Comments on Boghossian's Antirelativism,,,,,,,203--214,203,,,,,,,,,,,,,,,,,,,english,false,,,kusch_m,,,1:metaphysics;2:relativism;3:epistemic_relativism
