id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
60868,incollection,gil_d:1987,,,1987,,"Definiteness, Noun Phrase Configurationality, and the Count-Mass Distinction","Definiteness, Noun Phrase Configurationality, and the Count-Mass Distinction",,,,,,,,,254--269,254,,,,,,,,,,,,,,,,,,,english,false,,,gil_d,,,1:semantics;2:in_definiteness
60869,incollection,gil_d:1995,,,1995,,Universal Quantifiers and Distributivity,Universal Quantifiers and Distributivity,,,,,,,,,321--362,321,,,,,,,,,,,,,,,,,,,english,false,,,gil_d,,,1:language;2:quantifiers
60870,book,gil_f:1971,,,1971,,La logique du nom,La logique du nom,,,,,,,,,,,,,Paris,,,l-herne,,,,,,,,,,,,,french,false,,,gil_f,,,1:reference;2:names
60871,incollection,gil_f:1974,,,1974,,Cat{\'e}gories,Catégories,,,,,4,4,,,374--377,374,,,,,,,,,,,,,,,,,,,french,false,,,gil_f,,,1:metaphysics;2:ontological_categories
60872,incollection,gil_f:1974a,,,1974,,Identit{\'e},Identité,,,,,9,9,,,754--756,754,,,,,,,,,,,,,,,,,,,french,false,,,gil_f,,,1:identity
60873,article,gil_f:1986,,,1986,,Compte rendu de \citet{goodman_n:1985},Compte rendu de Goodman (1985),,,,universalia,86,86,,,470--471,470,,,,,,,,,,,,,,,,,,,french,false,,,gil_f,,,1:method;2:induction;3:grue
60874,book,gil_f:1988,,,1988,,Preuves,Preuves,,,,,,,,,,,,,Paris,,,aubier-montaigne,,,,,,,,,,,,,french,false,,,gil_f,,,1:logic;2:nature_of_proof
60875,incollection,gil_t:2008,,,2008,,Leopold Ranke,Leopold Ranke,,,,,,,,,383--392,383,,,,,,,,,,,,,,,,,,,english,false,,,gil_t,,,1:history
60876,article,gil_y:2005,,,2005,,Description Languages and Planning,Description Languages and Planning,,,,the-ai-magazine,26,26,2,2,73--84,73,,,,,,,,,,,,,,,,,,,english,false,,,gil_y,,,1:action;2:planning
60877,article,gilabert:2006,,,2006,,Considerations on the Notion of Moral Validity in the Moral Theories of Kant and Habermas,Considerations on the Notion of Moral Validity in the Moral Theories of Kant and Habermas,,,,kant-studien,97,97,2,2,210--227,210,,,,,,,,,,,,,,,,,,,english,false,,,gilabert,,,2:moral_values
60878,article,gilabert:2009,,,2009,,The Feasibility of Basic Socioeconomic Human Rights: A Conceptual Exploration,The Feasibility of Basic Socioeconomic Human Rights: A Conceptual Exploration,,,,the-philosophical-quarterly,59,59,237,237,659--681,659,,,,,,,,,,,,,,,,,,,english,false,,,gilabert,,,1:political_philosophy;2:rights;3:human_rights
60879,article,gilabert:2011,,,2011,,Cosmopolitan Overflow,Cosmopolitan Overflow,,,,the-monist,94,94,4,4,584--592,584,,,,,,,,,,,,,,,,,,,english,false,,,gilabert,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
60880,incollection,gilabert:2015,,,2015,,"Human Rights, Human Dignity, and Power [on \citet{gould_c:2015}]","Human Rights, Human Dignity, and Power [on Gould (2015)]",,,,,,,,,196--213,196,,,,,,,,,,,,,,,,,,,english,false,,,gilabert,,,1:political_philosophy;2:rights;3:human_rights
60881,incollection,gilabert:2018,,,2018,,Reflections on Human Rights and Power,Reflections on Human Rights and Power,,,,,,,,,375--399,375,,,,,,,,,,,,,,,,,,,english,false,,,gilabert,,,1:political_philosophy;2:rights;3:human_rights
60882,article,giladi_p:2012,,,2012,,Review of \citet{nuzzo_a:2010},Review of Nuzzo (2010),,,,british-journal-for-the-history-of-philosophy,20,20,6,6,1221--1223,1221,,,,,,,,,,,,,,,,,,,english,false,,,giladi_p,,,1:history_of_philosophy
60883,article,giladi_p:2014,,,2014,,Ostrich Nominalism and Peacock Realism: A Hegelian Critique of Quine,Ostrich Nominalism and Peacock Realism: A Hegelian Critique of Quine,,,,international-journal-of-philosophical-studies,22,22,5,5,734--751,734,,,,,,,,,,,,,,,,,,,english,false,,,giladi_p,,,1:properties;2:property_nominalism
60884,article,giladi_p:2016,,,2016,,Pragmatist Themes in Van Fraassen's Stances and Hegel's Forms of Consciousness,Pragmatist Themes in Van Fraassen's Stances and Hegel's Forms of Consciousness,,,,international-journal-of-philosophical-studies,24,24,1,1,95--111,95,,,,,,,,,,,,,,,,,,,english,false,,,giladi_p,,,1:metaphysics;2:perspectivalism;3:stances
60885,article,giladi_p:2016a,,,2016,,New Directions for Transcendental Claims,New Directions for Transcendental Claims,,,,grazer-philosophische-studien,93,93,2,2,212--231,212,,,,,,,,,,,,,,,,,,,english,false,,,giladi_p,,,1:method;2:transcendental_arguments
60886,incollection,giladi_p:2017,,,2017,,Recognition Theory and Kantian Cosmopolitanism,Recognition Theory and Kantian Cosmopolitanism,,,,,,,,,19--38,19,,,,,,,,,,,,,,,,,,,english,false,,,giladi_p,,,1:social_philosophy;2:war
60887,book,gilardoni:2008,,,2008,,Logica e argomentazione.~Un prontuario,Logica e argomentazione. Un prontuario,,,,,,,,,,,,il_quadrato_delle_opposizioni,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,gilardoni,,,1:argumentation
60888,UNKNOWN,gilartdekeranflech:2012,,,2012,,Recherches sur les fondements de l'autorit{\'e} du discours,Recherches sur les fondements de l'autorité du discours,,,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,gilartdekeranflech,,,
60889,incollection,gilbert_a:1983,,,1983,,The Storming of Heaven: Politics and Marx's ``Capital'',The Storming of Heaven: Politics and Marx's “Capital”,,,,,,,,,119--168,119,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_a,,,1:political_philosophy;2:marxism
60890,incollection,gilbert_a:1991,,,1991,,Political Philosophy: Marx and Radical Democracy,Political Philosophy: Marx and Radical Democracy,,,,,,,,,168--195,168,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_a,,,1:political_philosophy;2:marxism
60891,incollection,gilbert_a:2016,,,2016,,"Segregation, Aggression, and Executive Power: Leo Strauss and `The Boys'","Segregation, Aggression, and Executive Power: Leo Strauss and ‘The Boys'",,,,,,,,,407--440,407,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_a,,,1:political_philosophy;2:conservatism
60892,article,gilbert_c:1998,,,1998,,Freedom and Enslavement: Descartes on Passions and the Will,Freedom and Enslavement: Descartes on Passions and the Will,,,,history-of-philosophy-quarterly,15,15,2,2,177--190,177,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_c,,,1:feeling;2:passions
60893,article,gilbert_c:2005,,,2005,,Catholic Cartesian Dualism: A Reply to Freddoso,Catholic Cartesian Dualism: A Reply to Freddoso,,,,american-catholic-philosophical-quarterly,79,79,2,2,233--249,233,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_c,,,1:mind_body;2:dualism
60894,incollection,gilbert_d-etal:1994,,,1994,,Transforming Specifications of Observable Behaviour into Programs,Transforming Specifications of Observable Behaviour into Programs,,,,,,,,,88--103,88,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_d;hogger_cj;zlatuska,,,1:logic;2:logic_programming
60895,article,gilbert_d-mares:2012,,,2012,,Completeness Results for Some Two-Dimensional Logics of Actuality,Completeness Results for Some Two-Dimensional Logics of Actuality,,,,the-review-of-symbolic-logic,5,5,2,2,239--258,239,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_d;mares,,,1:modality;2:actualism;3:actually
60896,article,gilbert_d:2015,,,2015,,"Actuality, Quantifiers, and Actuality Quantifiers","Actuality, Quantifiers, and Actuality Quantifiers",,,,logique-et-analyse,58,58,232,232,457--486,457,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_d,,,1:modality;2:actualism;3:actually
60897,book,gilbert_dt-etal:1998,,,1998,,The Handbook of Social Psychology,The Handbook of Social Psychology,The Handbook of Social Psychology,The Handbook of Social Psychology,,,,,,,,,,,New York,,,mc-graw-hill-inc,,4,,,,,,,,,,,english,false,,,,gilbert_dt;fiske_s;lindzey_g,,1:psychology;2:social_psychology
60898,article,gilbert_j:1971,,,1971,,Foot-Notes [on \citet{foot:1971}],Foot-Notes [on Foot (1971)],,,,philosophic-exchange,2,2,,,153--160,153,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3396,,http://hdl.handle.net/20.500.12648/3396,english,false,,,gilbert_j,,,1:rationality;2:practical_rationality;3:hypothetical_imperatives
60899,incollection,gilbert_k:1949,,,1949,,Cassirer's Placement of Art,Cassirer's Placement of Art,,,,,,,,,605--630,605,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_k,,,1:aesthetics
60900,incollection,gilbert_m-pilchman:2014,,,2014,,"Belief, Acceptance, and What Happens in Groups: Some Methodological Considerations","Belief, Acceptance, and What Happens in Groups: Some Methodological Considerations",,,,,,,,,189--214,189,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m;pilchman_d,,,1:epistemology;2:collective_epistemology
60901,incollection,gilbert_m-priest:2020,,,2020,,Collective Moral Responsibility and What Follows for Group Members,Collective Moral Responsibility and What Follows for Group Members,,,,,,,,,23--37,23,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m;priest_m,,,1:action;2:collective_action;3:collective_responsibility
60902,article,gilbert_m:1987,,,1987,,Modelling Collective Belief,Modelling Collective Belief,,,,synthese,73,73,,,185--204,185,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:epistemology;2:epistemic_logic;3:common_knowledge
60903,book,gilbert_m:1989,,,1989,,On Social Facts,On Social Facts,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:ontology;2:social_ontology
60904,article,gilbert_m:1990,,,1990,,"Rationality, Coordination, and Convention","Rationality, Coordination, and Convention",,,,synthese,84,84,1,1,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:social_philosophy;2:convention
60905,incollection,gilbert_m:1990a,,,1990,,Walking Together: A Paradigmatic Social Phenomenon,Walking Together: A Paradigmatic Social Phenomenon,,,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:intention;3:joint_intentions
60906,article,gilbert_m:1993,,,1993,,Group Membership and Political Obligation,Group Membership and Political Obligation,,,,the-monist,76,76,1,1,119--131,119,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:political_philosophy;2:authority;3:political_obligation
60907,book,gilbert_m:1996,,,1996,,"Living Together: Rationality, Sociality, and Obligation","Living Together: Rationality, Sociality, and Obligation",,,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:social_sciences
60908,article,gilbert_m:1998,,,1998,,In Search of Sociality,In Search of Sociality,,,,philosophical-explorations,1,1,3,3,233--241,233,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:social_philosophy
60909,article,gilbert_m:1998a,,,1998,,Review of \citet{hardin_r:1995},Review of Hardin (1995),,,,the-philosophical-review,107,107,1,1,135--137,135,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:collective_action
60910,article,gilbert_m:1998b,,,1998,,Review of \citet{bicchieri:1993},Review of Bicchieri (1993),,,,the-philosophical-review,107,107,1,1,105--107,105,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:decision_theory;2:game_theory
60911,book,gilbert_m:2000,,,2000,,Sociality and Responsibility: New Essays in Plural Subject Theory,Sociality and Responsibility: New Essays in Plural Subject Theory,Sociality and Responsibility: New Essays in Plural Subject Theory,Sociality and Responsibility: New Essays in Plural Subject Theory,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:social_sciences
60912,article,gilbert_m:2001,,,2001,,"Collective Preferences, Obligations, and Rational Choice","Collective Preferences, Obligations, and Rational Choice",,,,economics-and-philosophy,17,17,1,1,109--119,109,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:intention;3:joint_intentions
60913,article,gilbert_m:2002,,,2002,,Collective Guilt and Collective Guilt Feelings,Collective Guilt and Collective Guilt Feelings,,,,the-journal-of-ethics,6,6,2,2,115--143,115,,,,,,,,,,,,,,,,,10.1023/a:1015819615983,,english,false,,,gilbert_m,,,1:action;2:intention;3:joint_intentions
60914,incollection,gilbert_m:2002a,,,2002,,Philosophy and the Social Sciences,Philosophy and the Social Sciences,,,,,,,,,445--456,445,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:social_sciences
60915,incollection,gilbert_m:2003,,,2003,,The Structure of the Social Atom: Joint Commitment as the Foundation of Human Social Behavior,The Structure of the Social Atom: Joint Commitment as the Foundation of Human Social Behavior,,,,,,,,,39--64,39,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:ontology;2:social_ontology
60916,article,gilbert_m:2004,,,2004,,Collective Epistemology,Collective Epistemology,,,,episteme,1,1,2,2,95--107,95,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:epistemology;2:collective_epistemology
60917,book,gilbert_m:2006,,,2006,,"A Theory of Political Obligation: Membership, Commitment, and the Bonds of Society","A Theory of Political Obligation: Membership, Commitment, and the Bonds of Society",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199274959.001.0001,,english,false,,,gilbert_m,,,1:political_philosophy;2:authority;3:political_obligation
60918,incollection,gilbert_m:2006a,,,2006,,Who's to Blame? Collective Moral Responsibility and its Implications for Group Members,Who's to Blame? Collective Moral Responsibility and its Implications for Group Members,,,,,,,,,94--114,94,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:collective_action;3:collective_responsibility
60919,incollection,gilbert_m:2007,,,2007,,Searle and Collective Intentions,Searle and Collective Intentions,,,,,,,,,31--48,31,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:intention;3:joint_intentions
60920,incollection,gilbert_m:2007a,,,2007,,"Acting Together, Joint Commitment, and Obligation","Acting Together, Joint Commitment, and Obligation",,,,,,,,,153--168,153,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:social_philosophy
60921,article,gilbert_m:2008,,,2008,,Two Approaches to Shared Intention: An Essay in the Philosophy of Social Phenomena,Two Approaches to Shared Intention: An Essay in the Philosophy of Social Phenomena,,,,analyse-kritik,30,30,2,2,483--514,483,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:intention;3:joint_intentions
60922,article,gilbert_m:2009,,,2009,,Shared Intention and Personal Intentions,Shared Intention and Personal Intentions,,,,philosophical-studies,144,144,1,1,167--187,167,,,,,,,,,,,,,,,,,10.1007/s11098-009-9372-z,,english,false,,,gilbert_m,,,1:action;2:intention;3:joint_intentions
60923,incollection,gilbert_m:2010,,,2010,,Collective Action,Collective Action,,,,,,,,,67--73,67,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:collective_action
60924,book,gilbert_m:2013,,,2013,,Joint Commitment: How We Make the Social World,Joint Commitment: How We Make the Social World,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199970148.001.0001,,english,false,,,gilbert_m,,,1:action;2:collective_action
60925,incollection,gilbert_m:2014,,,2014,,The Nature of Agreements: A Solution to Some Puzzles about Claim-Rights and Joint Intention,The Nature of Agreements: A Solution to Some Puzzles about Claim-Rights and Joint Intention,,,,,,,,,215--256,215,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:collective_action
60926,incollection,gilbert_m:2017,,,2017,,Joint Commitment,Joint Commitment,,,,,,,,,130--139,130,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_m,,,1:action;2:intention;3:joint_intentions
60927,book,gilbert_m:2018,,,2018,,Rights and Demands: A Foundational Inquiry,Rights and Demands: A Foundational Inquiry,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198813767.001.0001,,english,false,,,gilbert_m,,,1:political_philosophy;2:rights
60928,book,gilbert_m:2023,,,2023,,Life in Groups,Life in Groups,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192847157.001.0001,,english,false,,,gilbert_m,,,1:ontology;2:social_ontology
60929,book,gilbert_n-etal:2023,,,2023,,Power and Persuasion in Cicero's Philosophy,Power and Persuasion in Cicero's Philosophy,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009170352,,english,false,,,gilbert_n;graver;mcconnell_s,,,
60930,book,gilbert_nw:1963,,,1963,,Renaissance Concepts of Method,Renaissance Concepts of Method,,,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,gilbert_nw,,,1:method
60931,article,gilbert_nw:1963b,,,1963,,The Concept of Will in Early Latin Philosophy,The Concept of Will in Early Latin Philosophy,,,,journal-of-the-history-of-philosophy,1,1,1,1,17--35,17,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_nw,,,2:will
60932,book,gilbert_p-lennon:2005,,,2005,,"The World, the Flesh and the Subject: Continental Themes in Philosophy of Mind and Body","The World, the Flesh and the Subject: Continental Themes in Philosophy of Mind and Body",,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9780748614981.001.0001,,english,false,,,gilbert_p;lennon_k,,,
60933,book,gilbert_p-petrosino:2004,,,2004,,Le don : amiti{\'e} et paternit{\'e},Le don : amitié et paternité,,,,,,,13,13,,,,donner_raison,Bruxelles,,,lessius,,,,,,,,,,,,,french,false,,,gilbert_p;petrosino_s,,,1:feeling;2:friendship
60934,article,gilbert_p:1987,,,1987,,Westphal and Wittgenstein on White,Westphal and Wittgenstein on White,,,,mind,96,96,,,399--403,399,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_p,,,1:perception;2:colours
60935,article,gilbert_p:1989,,,1989,,Reflections on White: A Rejoinder to Westphal [on \citet{westphal_j:1989}],Reflections on White: A Rejoinder to Westphal [on Westphal (1989)],,,,mind,98,98,,,423--426,423,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_p,,,1:perception;2:colours
60936,book,gilbert_p:1991,,,1991,,Human Relationships: a Philosophical Introduction,Human Relationships: a Philosophical Introduction,,,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,gilbert_p,,,1:ethics
60937,article,gilbert_p:1992,,,1992,,Immediate Experience,Immediate Experience,,,,proceedings-of-the-aristotelian-society,92,92,,,233--250,233,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_p,,,1:perception;2:experience
60938,incollection,gilbert_p:2018,,,2018,,Ted Honderich and Terrorism,Ted Honderich and Terrorism,,,,,,,,,247--258,247,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_p,,,1:social_philosophy;2:war;3:terrorism
60939,incollection,gilbert_p:2018a,,,2018,,"Residence, Identity and Well-Being","Residence, Identity and Well-Being",,,,,,,,,17--22,17,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_p,,,1:social_philosophy;2:well_being
60940,book,gilbert_r:2017,,,2017,,Science and the Truthfulness of Beauty: How the Personal Perspective Discovers Creation,Science and the Truthfulness of Beauty: How the Personal Perspective Discovers Creation,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,gilbert_r,,,2:aesthetic_value;3:beauty
60941,incollection,gilbert_sf-faber:1996,,,1996,,Looking at Embryos: The Visual and Conceptual Aesthetics of Emerging Form,Looking at Embryos: The Visual and Conceptual Aesthetics of Emerging Form,,,,,,,,,125--152,125,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_sf;faber_m,,,1:science;2:theory_choice
60942,incollection,gilbert_sf:1991,,,1991,,The Role of Embryonic Induction in Creating Self,The Role of Embryonic Induction in Creating Self,,,,,,,,,341--360,341,,,,,,,,,,,,,,,,,,,english,false,,,gilbert_sf,,,1:persons;2:self
