id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
75023,article,hill_co:2010,,,2010,,On Fundamental Differences between Dependent and Independent Meanings,On Fundamental Differences between Dependent and Independent Meanings,,,,axiomathes,20,2/3,313--332,,,,,,,,,,,,,,,,,,,,false,,hill_co,,,1:representation;2:meaning
75024,incollection,hill_co:2010a,,,2010,,Husserl on Axiomatization and Arithmetic,Husserl on Axiomatization and Arithmetic,,,,,,,47--72,,,,,,,,,,,,,,,,,,,,false,,hill_co,,,1:mathematics;2:arithmetic
75025,article,hill_co:2012,,,2012,,Tracking the Logos,Tracking the Logos,,,,axiomathes,22,1,91--108,,,,,,,,,,,,,,,,,,,,false,,hill_co,,,
75026,incollection,hill_co:2015,,,2015,,Husserl's Way Out of Frege's Jungle,Husserl's Way Out of Frege's Jungle,,,,,,,183--196,,,,,,,,,,,,,,,,,,,,false,,hill_co,,,1:representation;2:fregean_sense
75027,incollection,hill_cs-bennett:2008,,,2008,,The Perception of Size and Shape,The Perception of Size and Shape,,,,,,,294--315,,,,,,,,,,,,,,,,,,,,false,,hill_cs;bennett_dj,,,1:perception;2:perception_of_space;3:perception_of_shape
75028,article,hill_cs-mclaughlin:1998,,,1998,,There are Fewer Things in Reality than are Dreamt of in Chalmers' Philosophy,There are Fewer Things in Reality than are Dreamt of in Chalmers' Philosophy,,,,philosophy-and-phenomenological-research,58,,,,,,,,,,,,,,,,,,,,,,false,,hill_cs;mclaughlin_bp,,,1:modality;2:conceivability
75029,incollection,hill_cs-schechter:2007,,,2007,,Hawthorne's Lottery Puzzle and the Nature of Belief,Hawthorne's Lottery Puzzle and the Nature of Belief,,,,,,,102--122,,,,,,,,,,,,,,,,,,,,false,,hill_cs;schechter_j,,,1:belief
75030,article,hill_cs:1976,,,1976,,Toward a Theory of Meaning for Belief Sentences,Toward a Theory of Meaning for Belief Sentences,,,,philosophical-studies,30,4,209--226,,,,,,,,,,,,,,,,,10.1007/bf00372493,,,false,,hill_cs,,,1:representation;2:hyperintensionality
75031,article,hill_cs:1977,,,1977,,"Of Bats, Brains, and Minds","Of Bats, Brains, and Minds",,,,philosophy-and-phenomenological-research,38,,100--106,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,
75032,incollection,hill_cs:1979,,,1979,,Covenant Theology and the Concept of `A Public Person',Covenant Theology and the Concept of ‘A Public Person',,,,,,,,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:religion
75033,article,hill_cs:1981,,,1981,,Why Cartesian Intuitions are Compatible with the Identity Thesis,Why Cartesian Intuitions are Compatible with the Identity Thesis,,,,philosophy-and-phenomenological-research,42,,254--265,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:mind_body;2:physicalism;3:type_type_identity
75034,article,hill_cs:1984,,,1984,,In Defense of Type Materialism,In Defense of Type Materialism,,,,synthese,59,,295--320,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:mind_body;2:physicalism;3:type_type_identity
75035,article,hill_cs:1985,,,1985,,On Getting to Know Others,On Getting to Know Others,,,,philosophical-topics,13,2,257--265,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:knowledge
75036,article,hill_cs:1987,,,1987,,Rudiments of a Theory of Reference,Rudiments of a Theory of Reference,,,,notre-dame-journal-of-formal-logic,28,2,200--219,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:representation
75037,article,hill_cs:1988,,,1988,,Introspective Awareness of Sensations,Introspective Awareness of Sensations,,,,topoi,7,,11--24,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:knowledge;2:self_knowledge;3:introspection
75038,incollection,hill_cs:1988a,,,1988,,"Intentionality, Folk Psychology, and Reduction [on \citet{nelson_rj:1988}]","Intentionality, Folk Psychology, and Reduction [on Nelson (1988)]",,,,,,,169--180,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,2:intentionality
75039,book,hill_cs:1991,,,1991,,Sensations: A Defense of Type Materialism,Sensations: A Defense of Type Materialism,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,hill_cs,,,1:perception;2:sensation
75040,article,hill_cs:1996,,,1996,,Process Reliabilism and Cartesian Scepticism,Process Reliabilism and Cartesian Scepticism,,,,philosophy-and-phenomenological-research,56,3,567--581,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:skepticism;2:reliabilist_responses_to_skepticism
75041,article,hill_cs:1997,,,1997,,"Imaginability, Conceivability, Possibility, and the Mind-Body Problem","Imaginability, Conceivability, Possibility, and the Mind-Body Problem",,,,philosophical-studies,87,1,61--85,,,,,,,,,,,,,,,,,10.1023/a:1017911200883,,,false,,hill_cs,,,
75042,article,hill_cs:1998,,,1998,,Chalmers on the Apriority of Modal Knowledge,Chalmers on the Apriority of Modal Knowledge,,,,analysis,58,,20--26,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:modality;2:modal_epistemology
75043,article,hill_cs:1999,,,1999,,Truth in the Realm of Thoughts,Truth in the Realm of Thoughts,,,,philosophical-studies,96,1,87--121,,,,,,,,,,,,,,,,,10.1023/a:1004506311947,,,false,,hill_cs,,,1:truth;2:truthmakers
75044,article,hill_cs:2001,,,2001,,The Marriage of Heaven and Hell: Reconciling Deflationary Semantics with Correspondence Intuitions,The Marriage of Heaven and Hell: Reconciling Deflationary Semantics with Correspondence Intuitions,,,,philosophical-studies,104,3,291--321,,,,,,,,,,,,,,,,,10.1023/a:1010395909794,,,false,,hill_cs,,,1:truth;2:correspondence_theory_of_truth
75045,book,hill_cs:2002,,,2002,,"Thought and World.~An Austere Portrayal of Truth, Reference, and Semantic Correspondence","Thought and World. An Austere Portrayal of Truth, Reference, and Semantic Correspondence",,,,,,,,,cambridge_studies_in_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,hill_cs,,,1:truth;2:correspondence_theory_of_truth
75046,incollection,hill_cs:2004,,,2004,,Ouch! An Essay on Pain,Ouch! An Essay on Pain,,,,,,,339--362,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:feeling;2:pain
75047,article,hill_cs:2005,,,2005,,Remarks on \citet{papineau:2004},Remarks on Papineau (2004),,,,philosophy-and-phenomenological-research,71,1,147--154,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,2:consciousness
75048,incollection,hill_cs:2005a,,,2005,,Ow! The Paradox of Pain,Ow! The Paradox of Pain,,,,,,,75--98,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:feeling;2:pain
75049,article,hill_cs:2006,,,2006,,"Replies to Marian \citet{david_ma:2006},Anil \citet{gupta_a:2006a}, and Keith \citet{simmons_k:2006}","Replies to Marian David (2006),Anil Gupta (2006), and Keith Simmons (2006)",,,,philosophy-and-phenomenological-research,72,1,205--222,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:truth;2:correspondence_theory_of_truth
75050,article,hill_cs:2006a,,,2006,,Pr{\'e}cis of \citet{hill_cs:2002},Précis of Hill (2002),,,,philosophy-and-phenomenological-research,72,1,174--222,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:truth;2:correspondence_theory_of_truth
75051,incollection,hill_cs:2006b,,,2006,,Harman on Self Referential Thoughts,Harman on Self Referential Thoughts,,,,,,,346--357,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:representation;2:de_se;3:egocentric_beliefs
75052,incollection,hill_cs:2006c,,,2006,,"Perceptual Consciousness: How It Opens Directly Onto the Wolrd, Preferring the World to the Mind","Perceptual Consciousness: How It Opens Directly Onto the Wolrd, Preferring the World to the Mind",,,,,,,249--272,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,2:consciousness
75053,incollection,hill_cs:2006d,,,2006,,"Modality, Modal Epistemology, and the Metaphysics of Consciousness","Modality, Modal Epistemology, and the Metaphysics of Consciousness",,,,,,,205--236,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:modality;2:conceivability
75054,book,hill_cs:2009,,,2009,,Consciousness,Consciousness,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,hill_cs,,,2:consciousness
75055,article,hill_cs:2009a,,,2009,,Critical Notice of \citet{goldberg_sc:2007b},Critical Notice of Goldberg (2007),,,,philosophical-books,50,2,112--123,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:representation;2:content_determination;3:content_externalism
75056,incollection,hill_cs:2010,,,2010,,Intentionality Downsized,Intentionality Downsized,,,,,,,144--169,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,
75057,article,hill_cs:2010a,,,2010,,"I Love Machery's Book, but Love Concepts More [on \citet{machery:2009}]","I Love Machery's Book, but Love Concepts More [on Machery (2009)]",,,,philosophical-studies,149,3,411--421,,,,,,,,,,,,,,,,,10.1007/s11098-010-9528-x,,,false,,hill_cs,,,1:representation;2:concepts
75058,book,hill_cs:2012,,,2012,,"Virtue, Rules, and Justice: Kantian Aspirations","Virtue, Rules, and Justice: Kantian Aspirations",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,hill_cs,,,1:ethics
75059,article,hill_cs:2012a,,,2012,,Reply to \citet{byrne_a:2012} and \citet{dretske:2012},Reply to Byrne (2012) and Dretske (2012),,,,philosophical-studies,161,3,503--511,,,,,,,,,,,,,,,,,10.1007/s11098-011-9814-2,,,false,,hill_cs,,,1:feeling
75060,article,hill_cs:2012b,,,2012,,Pr{\'e}cis of \citet{hill_cs:2009},Précis of Hill (2009),,,,philosophical-studies,161,3,483--487,,,,,,,,,,,,,,,,,10.1007/s11098-011-9813-3,,,false,,hill_cs,,,1:feeling
75061,incollection,hill_cs:2012c,,,2012,,Locating Qualia: Do They Reside in the Brain or in the Body and the World?,Locating Qualia: Do They Reside in the Brain or in the Body and the World?,,,,,,,127--149,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:perception;2:phenomenal_properties;3:qualia
75062,incollection,hill_cs:2013,,,2013,,"Concepts, Teleology, and Rational Revision","Concepts, Teleology, and Rational Revision",,,,,,,134--157,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:epistemology;2:a_priori
75063,book,hill_cs:2014,,,2014,,"Meaning, Mind, and Knowledge","Meaning, Mind, and Knowledge","Meaning, Mind, and Knowledge","Meaning, Mind, and Knowledge",,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199665822.001.0001,,,false,,hill_cs,,,1:knowledge
75064,incollection,hill_cs:2015,,,2015,,Visual Awareness and Visual Qualia,Visual Awareness and Visual Qualia,,,,,,,167--189,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:perception;2:phenomenal_properties;3:qualia
75065,article,hill_cs:2016,,,2016,,Pr{\'e}cis of \citet{hill_cs:2014},Précis of Hill (2014),,,,philosophical-studies,173,3,827--829,,,,,,,,,,,,,,,,,10.1007/s11098-015-0612-0,,,false,,hill_cs,,,1:perception;2:phenomenal_properties;3:qualia
75066,article,hill_cs:2016a,,,2016,,"Replies to \citet{byrne_a:2016,} \citet{mcgrath_m:2016a} and \citet{mclaughlin_bp:2016a}",Replies to Byrne (2016) McGrath (2016) and McLaughlin (2016),,,,philosophical-studies,173,3,861--872,,,,,,,,,,,,,,,,,10.1007/s11098-015-0616-9,,,false,,hill_cs,,,1:perception;2:phenomenal_properties;3:qualia
75067,article,hill_cs:2016b,,,2016,,Deflationism: The Best Thing since Pizza and Quite Possibly Better,Deflationism: The Best Thing since Pizza and Quite Possibly Better,,,,philosophical-studies,173,12,3169--3180,,,,,,,,,,,,,,,,,10.1007/s11098-016-0655-x,,,false,,hill_cs,,,1:truth;2:deflationism_about_truth
75068,article,hill_cs:2016c,,,2016,,Perceptual Relativity,Perceptual Relativity,,,,philosophical-topics,44,2,179--200,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:perception;2:appearances
75069,incollection,hill_cs:2016d,,,2016,,Goldman on Knowledge of Mind,Goldman on Knowledge of Mind,,,,,,,259--279,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:knowledge;2:self_knowledge;3:introspection
75070,incollection,hill_cs:2016e,,,2016,,Conceivability and Possibility,Conceivability and Possibility,,,,,,,326--347,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:modality;2:conceivability
75071,incollection,hill_cs:2017,,,2017,,Fault Lines in Familiar Concepts of Pain,Fault Lines in Familiar Concepts of Pain,,,,,,,60--70,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,1:feeling;2:pain
75072,incollection,hill_cs:2020,,,2020,,Consciousness and Memory,Consciousness and Memory,,,,,,,520--537,,,,,,,,,,,,,,,,,,,,false,,hill_cs,,,2:memory
75073,incollection,hill_cs:2020a,,,2020,,Appearance and Reality,Appearance and Reality,,,,,,,175--191,,,,,,,,,,,,,,,,,10.1111/phis.12179,,,false,,hill_cs,,,
75074,book,hill_cs:2022,,,2022,,Perceptual Experience,Perceptual Experience,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192867766.001.0001,,,false,,hill_cs,,,1:perception;2:experience
75075,incollection,hill_d-etal:2016,,,2016,,Development and Neoliberalism,Development and Neoliberalism,,,,,,,130--141,,,,,,,,,,,,,,,,,,,,false,,hill_d;wald_n;guiney_t,,,1:political_philosophy;2:liberalism;3:neo_liberalism
75076,article,hill_dj-mcleod:2010,,,2010,,On Truth-Functionality,On Truth-Functionality,,,,the-review-of-symbolic-logic,3,4,628--632,,,,,,,,,,,,,,,,,,,,false,,hill_dj;mcleod_sk,,,1:logic;2:propositional_logic;3:truth_functions
75077,book,hill_dj:2005,,,2005,,Divinity and Maximal Greatness,Divinity and Maximal Greatness,,,,,,2,,,routledge_studies_in_the_philosophy_of_religion,London,,,routledge,,,,,,,,,,,,,,false,,hill_dj,,,1:religion;2:god
75078,article,hill_dj:2007,,,2007,,"Ticking Bombs, Torture, and the Analogy with Self-Defense","Ticking Bombs, Torture, and the Analogy with Self-Defense",,,,american-philosophical-quarterly,44,4,395--404,,,,,,,,,,,,,,,,,,,,false,,hill_dj,,,1:political_philosophy;2:torture
75079,incollection,hill_e:2018,,,2018,,The Informal Economy in Theory and Policy: Prospects for Well-Being,The Informal Economy in Theory and Policy: Prospects for Well-Being,,,,,,,276--289,,,,,,,,,,,,,,,,,,,,false,,hill_e,,,1:economics
75080,incollection,hill_el:1966,,,1966,,Classical Mechanics as a Limiting Form of Quantum Mechanics,Classical Mechanics as a Limiting Form of Quantum Mechanics,,,,,,,430--448,,,,,,,,,,,,,,,,,,,,false,,hill_el,,,1:quantum_mechanics
75081,incollection,hill_g:2000,,,2000,,Rhetorics of Value,Rhetorics of Value,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,hill_g,,,
75082,book,hill_h:1982,,,1982,,"Einf{\""u}hrung in die Gesetzgebungslehre",Einführung in die Gesetzgebungslehre,,,,,,,,,,Heidelberg,,,cf-muller-juristischer-verlag,,,,,,,,,,,,,ngerman,false,,hill_h,,,1:law;2:legal_reasoning
75083,incollection,hill_hb:1959,,,1959,,Commentary on \citet{gillispie_cc:1959} and \citet{williams_lp:1959},Commentary on Gillispie (1959) and Williams (1959),,,,,,,309--316,,,,,,,,,,,,,,,,,,,,false,,hill_hb,,,1:science;2:history_of_science
75084,book,hill_ja-kotatko:1995,,,1995,,Karlovy Vary Studies in Reference and Meaning,Karlovy Vary Studies in Reference and Meaning,Karlovy Vary Studies in Reference and Meaning,Karlovy Vary Studies in Reference and Meaning,,,,,,,,Praha,,,filosofia-nakladetelstvi-filosofickeho-ustavu-av-cr,,,,,,,,,,,,,,false,,,hill_ja;kotatko,,1:representation;2:meaning
75085,incollection,hill_ja-milton:2003,,,2003,,The Epitome (\emph{Abr{\'e}g{\'e}}) of Locke's \emph{Essay},The Epitome (Abrégé) of Locke's Essay,,,,,,,3--25,,,,,,,,,,,,,,,,,,,,false,,hill_ja;milton_jr,,,1:history_of_philosophy
75086,article,hill_ja:2004,,,2004,,Locke's Account of Cohesion and its Philosophical Significance,Locke's Account of Cohesion and its Philosophical Significance,,,,british-journal-for-the-history-of-philosophy,12,4,611--630,,,,,,,,,Reprinted in \citet{anstey:2006b},Reprinted in Anstey (2006),,,,,,,,,,false,,hill_ja,,,1:properties;2:primary_secondary_qualities
75087,article,hill_ja:2009,,,2009,,"Primary Qualities, Secondary Qualities and Locke's Impulse Principle","Primary Qualities, Secondary Qualities and Locke's Impulse Principle",,,,british-journal-for-the-history-of-philosophy,17,1,85--98,,,,,,,,,,,,,,,,,,,,false,,hill_ja,,,1:properties;2:primary_secondary_qualities
75088,incollection,hill_ja:2010,,,2010,,\emph{Res Cogitans} as \emph{Res Dubitans},Res Cogitans as Res Dubitans,,,,,,,29--44,,,,,,,,,,,,,,,,,,,,false,,hill_ja,,,1:skepticism;2:doubting
75089,incollection,hill_ja:2010a,,,2010,,Introduction,Introduction,,,,,,,1--6,,,,,,,,,,,,,,,,,,,,false,,hill_ja,,,1:history_of_philosophy
75090,article,hill_ja:2013,,,2013,,John Locke and Natural Philosophy,John Locke and Natural Philosophy,,,,british-journal-for-the-history-of-philosophy,21,1,204--207,,,,,,,,,,,,,,,,,,,,false,,hill_ja,,,1:science
75091,incollection,hill_jd:2017,,,2017,,Is it Moral to Hold a Racial Identity? A Cosmopolitan Response,Is it Moral to Hold a Racial Identity? A Cosmopolitan Response,,,,,,,402--410,,,,,,,,,,,,,,,,,,,,false,,hill_jd,,,1:political_philosophy;2:discrimination;3:race
75092,incollection,hill_jh:1988,,,1988,,"Language, Culture, and World-View","Language, Culture, and World-View",,,,,,,14--36,,,,,,,,,,,,,,,,,,,,false,,hill_jh,,,1:linguistics;2:sociolinguistics
75093,article,hill_jo:2009,,,2009,,Probabilism Today: Permissibility and Multi-Account Ethics,Probabilism Today: Permissibility and Multi-Account Ethics,,,,australasian-journal-of-philosophy,87,2,235--250,,,,,,,,,,,,,,,,,,,,false,,hill_jo,,,1:ethics
75094,article,hill_jo:2009a,,,2009,,"Gregory of Nissa, Material Substance and Berkeleyan Idealism","Gregory of Nissa, Material Substance and Berkeleyan Idealism",,,,british-journal-for-the-history-of-philosophy,17,4,653--683,,,,,,,,,,,,,,,,,,,,false,,hill_jo,,,1:metaphysics;2:idealism
75095,article,hill_jo:2011,,,2011,,Berkeley's Missing Argument: The Sceptical Attack on Intentionality,Berkeley's Missing Argument: The Sceptical Attack on Intentionality,,,,british-journal-for-the-history-of-philosophy,19,1,47--77,,,,,,,,,,,,,,,,,,,,false,,hill_jo,,,2:intentionality
75096,incollection,hill_jo:2011a,,,2011,,Introduction,Introduction,,,,,,,1--19,,,,,,,,,,,,,,,,,,,,false,,hill_jo,,,1:religion;2:god;3:incarnation
75097,incollection,hill_jo:2017,,,2017,,The Self-giving Power of God: \emph{Dunamis} in Early Christianity,The Self-giving Power of God: Dunamis in Early Christianity,,,,,,,140--162,,,,,,,,,,,,,,,,,,,,false,,hill_jo,,,1:modality;2:dunamis
75098,incollection,hill_l:2020,,,2020,,Feminism and Stoic Sagehood,Feminism and Stoic Sagehood,,,,,,,410--421,,,,,,,,,,,,,,,,,,,,false,,hill_l,,,1:political_philosophy;2:feminism
75099,incollection,hill_l:2020a,,,2020,,Invisible Hand,Invisible Hand,,,,,,,314--321,,,,,,,,,,,,,,,,,,,,false,,hill_l,,,1:political_philosophy;2:liberalism;3:free_markets
75100,incollection,hill_p:1991,,,1991,,Market Places,Market Places,,,,,,,419--423,,,,,,,,,,,,,,,,,,,,false,,hill_p,,,1:economics
75101,book,hill_pm-gallagher:1994,,,1994,,Meta-Programming in Logic Programming,Meta-Programming in Logic Programming,,,,,,,,,,Leeds,,,school-of-computer-studies-university-of-leeds,,,,,,,,,,,,,,false,,hill_pm;gallagher_jg,,,1:computation;2:programming
75102,incollection,hill_pm-gallagher:1998,,,1998,,Meta-Programming in Logic Programming,Meta-Programming in Logic Programming,,,,,,,421--498,,,,,,,,,,,,,,,,,,,,false,,hill_pm;gallagher_jg,,,1:logic;2:logic_programming
75103,incollection,hill_pm:1994,,,1994,,A Module System for Meta-Programming,A Module System for Meta-Programming,,,,,,,395--409,,,,,,,,,,,,,,,,,,,,false,,hill_pm,,,1:logic;2:logic_programming
75104,incollection,hill_r:2021,,,2021,,The New World and the Problem of Race,The New World and the Problem of Race,,,,,,,585--614,,,,,,,,,,,,,,,,,,,,false,,hill_r,,,1:political_philosophy;2:discrimination;3:race
75105,book,hill_re:2012,,,2012,,"The Interval: Relation and Becoming in Irigaray, Aristotle, and Bergson","The Interval: Relation and Becoming in Irigaray, Aristotle, and Bergson",,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823237241.001.0001,,,false,,hill_re,,,
75106,article,hill_re:2016,,,2016,,The Multiple Readings of Irigaray's Concept of Sexual Difference,The Multiple Readings of Irigaray's Concept of Sexual Difference,,,,philosophy-compass,11,7,390--401,,,,,,,,,,,,,,,,,,,,false,,hill_re,,,1:political_philosophy;2:feminism
75107,article,hill_s:2014,,,2014,,Giving up Omnipotence,Giving up Omnipotence,,,,canadian-journal-of-philosophy,44,1,97--117,,,,,,,,,,,,,,,,,,,,false,,hill_s,,,1:religion;2:divine_attributes;3:divine_omnipotence
