id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
102706,incollection,luederssen:1998,,,1998,,"{\""U}ber das Irrationale im Strafrecht",Über das Irrationale im Strafrecht,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,luederssen,,,1:law
102707,article,luediger_h:2018,,,2018,,Wird die Wissenschaft zum Feind des Wissens?,Wird die Wissenschaft zum Feind des Wissens?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-04-28-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102708,article,luediger_h:2018a,,,2018,,"Das Ding-an-sich: real, transzendental oder was?","Das Ding-an-sich: real, transzendental oder was?",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-07-07-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102709,article,luediger_h:2018b,,,2018,,Von Universalien und Partikularien,Von Universalien und Partikularien,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-09-26-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102710,article,luediger_h:2018c,,,2018,,Das Problem des Raumes\dots,Das Problem des Raumes…,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-11-16-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102711,article,luediger_h:2019,,,2019,,Bewegung -- was ist das?,Bewegung – was ist das?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-06-04-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102712,article,luediger_h:2019a,,,2019,,Wie die Zeit gemacht wird,Wie die Zeit gemacht wird,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-06-12-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102713,article,luediger_h:2019b,,,2019,,Zeitsplitter (1),Zeitsplitter (1),,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-09-06-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102714,article,luediger_h:2019c,,,2019,,Zeitsplitter (2),Zeitsplitter (2),,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-10-10-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102715,article,luediger_h:2020,,,2020,,Zeitsplitter (3),Zeitsplitter (3),,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-01-03-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102716,article,luediger_h:2021,,,2021,,Droht eine Diktatur des Rechts?,Droht eine Diktatur des Rechts?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-01-23-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102717,article,luediger_h:2021a,,,2021,,Dialektik minus Illusion gleich Metaphysik?,Dialektik minus Illusion gleich Metaphysik?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-03-13-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102718,article,luediger_h:2022,,,2022,,Die Erscheinung als Negation der Negation,Die Erscheinung als Negation der Negation,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-07-18-luediger,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luediger_h,,,
102719,incollection,luedtke_j:1981,,,1981,,Oswald von Wolkenstein und die romanischen Sprachen,Oswald von Wolkenstein und die romanischen Sprachen,,,,,,,,,303--312,303,,,,,,,,,,,,,,,,,,,ngerman,false,,,luedtke_j,,,1:history_of_philosophy
102720,book,luedtke_um:2015,,,2015,,Emotion in Language: Theory -- Research -- Application,Emotion in Language: Theory – Research – Application,Emotion in Language: Theory -- Research -- Application,Emotion in Language: Theory – Research – Application,,,,,10,10,,,,consciousness_and_emotion_book_series,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,,luedtke_um,,1:feeling;2:emotions
102721,incollection,lueer_g:1982,,,1982,,Problem Solving,Problem Solving,,,,,,,,,159--176,159,,,,,,,,,,,,,,,,,,,english,false,,,lueer_g,,,1:animals;2:animal_cognition
102722,article,lueger:1981,,,1981,,Bedeutung gleich Struktur?,Bedeutung gleich Struktur?,,,,analyse-kritik,3,3,1,1,117--123,117,,,,,,,,,,,,,,,,,,,ngerman,false,,,lueger,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_the_social_sciences
102723,article,lueken_gl:1997,,,1997,,On Showing in Argumentation,On Showing in Argumentation,,,,philosophical-investigations,20,20,3,3,206--223,206,,,,,,,,,,,,,,,,,,,english,false,,,lueken_gl,,,1:argumentation;2:argumentation_theory
102724,incollection,lueken_gl:1997a,,,1997,,"Inkommensurabilit{\""a}t, radikale Interpretation und das \emph{principle of charity}","Inkommensurabilität, radikale Interpretation und das principle of charity",,,,,,,,,500--509,500,,,,,,,,,,,,,,,,,,,ngerman,false,,,lueken_gl,,,1:representation;2:meaning_theories;3:interpretationism
102725,article,luelsdorff:1998,,,1998,,Questions of Modality,Questions of Modality,,,,theoretical-linguistics,24,24,2/3,2,157--184,157,,,,,,,,,,,,,,,,,,,english,false,,,luelsdorff,,,1:linguistics;2:lexicon
102726,incollection,luengo_i:1996,,,1996,,A Diagrammatic Inference System for Geometry,A Diagrammatic Inference System for Geometry,,,,,,,,,363--372,363,,,,,,,,,,,,,,,,,,,english,false,,,luengo_i,,,1:information;2:information_flow_theory
102727,incollection,luengo_i:1996a,,,1996,,A Diagrammatic Subsystem of Hilbert's Geometry,A Diagrammatic Subsystem of Hilbert's Geometry,,,,,,,,,149--177,149,,,,,,,,,,,,,,,,,,,english,false,,,luengo_i,,,1:information;2:knowledge_representation;3:reasoning_with_diagrams
102728,article,luescher_r:1979,,,1979,,Die linke Ecke des Wiener Kreises.~Bemerkungen zu \citet{beckermann:1979b},Die linke Ecke des Wiener Kreises. Bemerkungen zu Beckermann (1979),,,,analyse-kritik,1,1,2,2,182--191,182,,,,,,,,,,,,,,,,,,,ngerman,false,,,luescher_r,,,1:rationality;2:practical_rationality
102729,book,luest_d-theisen:1989,,,1989,,Lectures on String Theory,Lectures on String Theory,,,,,,,346,346,,,,lecture_notes_in_physics,Berlin,,,springer,,,,,,,,,,,10.1007/bfb0113507,,english,false,,,luest_d;theisen_s,,,1:physics
102730,book,luetge-etal:2022,,,2022,,Business Ethics and Digitization,Business Ethics and Digitization,Business Ethics and Digitization,Business Ethics and Digitization,,,,,,,,,,wirtschaftsethik_in_der_globalisierten_welt,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-662-64094-4,,english,false,,,,luetge;max_r;kriebitz;uhl_mat,,1:ethics;2:business_ethics
102731,book,luetge-thejlsziegler:2022,,,2022,,"Evolving Business Ethics: Integrity, Experimental Method and Responsible Innovation in the Digital Age","Evolving Business Ethics: Integrity, Experimental Method and Responsible Innovation in the Digital Age","Evolving Business Ethics: Integrity, Experimental Method and Responsible Innovation in the Digital Age","Evolving Business Ethics: Integrity, Experimental Method and Responsible Innovation in the Digital Age",,,,,,,,,,wirtschaftsethik_in_der_globalisierten_welt,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-476-05845-4,,english,false,,,,luetge;thejlsziegler,,
102732,article,luethe_r:1984,,,1984,,"Kants Lehre von den {\""a}sthetischen Ideen",Kants Lehre von den ästhetischen Ideen,,,,kant-studien,75,75,1,1,65--74,65,,,,,,,,,,,,,,,,,,,ngerman,false,,,luethe_r,,,2:aesthetic_value
102733,incollection,luethe_r:1988,,,1988,,Assimilation and Reconstruction in Historical Philosophy: A Skeptical View,Assimilation and Reconstruction in Historical Philosophy: A Skeptical View,,,,,,,,,341--345,341,,,,,,,,,,,,,,,,,,,english,false,,,luethe_r,,,1:history_of_philosophy;2:why_history_of_philosophy
102734,incollection,luethe_r:1991,,,1991,,"Hume, David","Hume, David",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,luethe_r,,,1:history_of_philosophy
102735,incollection,luethe_r:2011,,,2011,,"Einf{\""u}hrung: ``Wissenschaftstheorie der Geisteswissenschaften''",Einführung: “Wissenschaftstheorie der Geisteswissenschaften”,,,,,,,,,709--712,709,,,,,,,,,,,,,,,,,,,ngerman,false,,,luethe_r,,,1:social_sciences;2:erklaeren_vs_verstehen
102736,article,luethi_d:2009,,,2009,,Cassam on the Possibility of Knowledge and Transcendental Arguments [on \citet{cassam:2007}],Cassam on the Possibility of Knowledge and Transcendental Arguments [on Cassam (2007)],,,,abstracta-linguagem-mente-e-acao,special issue,,4,4,45--57,45,,,,,,,,,,,,,,,,,,,english,false,,,luethi_d,,,1:skepticism
102737,UNKNOWN,luethold_a:1982,,,1982,,``Metapher'' der Anatomie oder ''Anatomie'' der Metapher: zur figurativen Motivation der anatomischen Namen,“Metapher” der Anatomie oder ”Anatomie” der Metapher: zur figurativen Motivation der anatomischen Namen,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,luethold_a,,,
102738,article,luethy:2001,,,2001,,An Aristotelian Watchdog as Avant-Garde Physicist: Julius Caesar Scaliger,An Aristotelian Watchdog as Avant-Garde Physicist: Julius Caesar Scaliger,,,,the-monist,84,84,4,4,542--561,542,,,,,,,,,,,,,,,,,,,english,false,,,luethy,,,1:history_of_philosophy
102739,incollection,luethy:2018,,,2018,,"Ontology and the Place of Metaphysics: Taurellus, Gorlaeus, Regius and Descartes","Ontology and the Place of Metaphysics: Taurellus, Gorlaeus, Regius and Descartes",,,,,,,,,85--112,85,,,,,,,,,,,,,,,,,,,english,false,,,luethy,,,1:metaphilosophy
102740,article,luetterfelds:1975,,,1975,,Deduktion und Konstruktion,Deduktion und Konstruktion,,,,kant-studien,66,66,4,4,418--445,418,,,,,,,,,,,,,,,,,,,ngerman,false,,,luetterfelds,,,1:method;2:method_in_mathematics
102741,incollection,luetterfelds:1981,,,1981,,Ist die empirische Sprache des transzendentalen Subjekts kommunikabel?,Ist die empirische Sprache des transzendentalen Subjekts kommunikabel?,,,,,,,,,245--254,245,,,,,,,,,,,,,,,,,,,ngerman,false,,,luetterfelds,,,1:persons;2:self;3:noumenal_self
102742,article,luetterfelds:1990,,,1990,,"L{\""o}st Wittgensteins Begriff des Sprachspielparadigmas das Platonische Problem der Selbstpr{\""a}dikation?",Löst Wittgensteins Begriff des Sprachspielparadigmas das Platonische Problem der Selbstprädikation?,,,,deutsche-zeitschrift-fur-philosophie,38,38,10,10,940--943,940,,,,,,,,,,,,,,,,,,,ngerman,false,,,luetterfelds,,,1:exemplification;2:predication;3:self_predication
102743,incollection,luetterfelds:2001,,,2001,,Kants ``Ich denke \dots'' als grammatischer Satz,Kants “Ich denke …” als grammatischer Satz,,,,,,,,,390--399,390,,,,,,,,,,,,,,,,,,,ngerman,false,,,luetterfelds,,,1:persons;2:self;3:noumenal_self
102744,techreport,luettgen-etal:2000,,,2000,,A Compositional Approach to Statecharts Semantics,A Compositional Approach to Statecharts Semantics,,,,,,,NASA/CR-2000-210086 ICASE,,,,,,"Hampton, Virginia",nasa_langley_research_center,,,,,,,,,,,,,,,english,false,,,luettgen;vonderbeek;cleaveland,,,1:semantics
102745,article,luettgen-mendler:2001,,,2001,,Statecharts: From Visual Syntax to Model-Theoretic Semantics,Statecharts: From Visual Syntax to Model-Theoretic Semantics,,,,gi-jahrestagung,1,1,,,615--621,615,,,,,,,,,,,,,,,,,,,english,false,,,luettgen;mendler_m,,,1:computation;2:computational_logic;3:statecharts
102746,incollection,luetzen_j:1997,,,1997,,Hertz and the Geometrization of Mechanics,Hertz and the Geometrization of Mechanics,,,,,,,,,103--122,103,,,,,,,,,,,,,,,,,,,english,false,,,luetzen_j,,,1:science;2:history_of_science
102747,incollection,luetzen_j:2006,,,2006,,A Mechanical Image: Heinrich Hertz's Principles of Mechanics,A Mechanical Image: Heinrich Hertz's Principles of Mechanics,,,,,,,,,45--64,45,,,,,,,,,,,,,,,,,,,english,false,,,luetzen_j,,,1:science;2:history_of_science
102748,incollection,luf:1969,,,1969,,"Menschenw{\""u}rde als Rechtsbegriff -- {\""U}berlegung zum Kant-Verst{\""a}ndnis in der deutschen Grundrechtstheorie",Menschenwürde als Rechtsbegriff – Überlegung zum Kant-Verständnis in der deutschen Grundrechtstheorie,,,,,,,,,,,,,,,,,,,Reprinted in \citet[307--323]{zaczyk-etal:1998},"Reprinted in Zaczyk, Köhler, and Kahlo (1998)",,,,,,,,,ngerman,false,,,luf,,,1:political_philosophy;2:rights;3:human_dignity
102749,incollection,luf:1997,,,1997,,Pluralismusmodelle.~Rawls und Pawlowski im Vergleich,Pluralismusmodelle. Rawls und Pawlowski im Vergleich,,,,,,,,,97--122,97,,,,,,,,,,,,,,,,,,,ngerman,false,,,luf,,,1:law
102750,book,luft-overgaard:2012,,,2012,,The Routledge Companion to Phenomenology,The Routledge Companion to Phenomenology,The Routledge Companion to Phenomenology,The Routledge Companion to Phenomenology,,,,,,,,,,routledge_philosophy_companions,London,,,routledge,,,,,,,,,,,,,english,false,,,,luft;overgaard_s,,1:metaphysics;2:phenomenology
102751,incollection,luft-overgaard:2012a,,,2012,,Introduction,Introduction,,,,,,,,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,luft;overgaard_s,,,1:metaphysics;2:phenomenology
102752,book,luft-wehrle:2017,,,2017,,Husserl-Handbuch.~Leben -- Werk -- Wirkung,Husserl-Handbuch. Leben – Werk – Wirkung,Husserl-Handbuch.~Leben -- Werk -- Wirkung,Husserl-Handbuch. Leben – Werk – Wirkung,,,,,,,,,,,Stuttgart,,,jb-metzler,,,,,,,,,,,,,ngerman,false,,,,luft;wehrle_m,,1:history_of_philosophy
102753,book,luft:2002,,,2002,,"``Ph{\""a}nomenologie der Ph{\""a}nomenologie''.~Systematik und Methodologie der Ph{\""a}nomenologie in der Auseinandersetzung zwischen Husserl und Fink",“Phänomenologie der Phänomenologie”. Systematik und Methodologie der Phänomenologie in der Auseinandersetzung zwischen Husserl und Fink,,,,,,,166,166,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,ngerman,false,,,luft,,,1:history_of_philosophy
102754,incollection,luft:2002a,,,2002,,Husserl's Notion of the Natural Attitude and the Shift to Transcendental Phenomenology,Husserl's Notion of the Natural Attitude and the Shift to Transcendental Phenomenology,,,,,,,,,114--118,114,,,,,,,,,,,,,,,,,,,english,false,,,luft,,,1:metaphysics;2:phenomenology
102755,article,luft:2005,,,2005,,Husserl's Concept of the `Transcendental Person': Another Look at the Husserl-Heidegger Relationship,Husserl's Concept of the ‘Transcendental Person': Another Look at the Husserl-Heidegger Relationship,,,,international-journal-of-philosophical-studies,13,13,2,2,141--177,141,,,,,,,,,,,,,,,,,,,english,false,,,luft,,,1:persons;2:personal_identity
102756,article,luft:2007,,,2007,,From Being to Givenness and Back: Some Remarks on the Meaning of Transcendental Idealism in Kant and Husserl,From Being to Givenness and Back: Some Remarks on the Meaning of Transcendental Idealism in Kant and Husserl,,,,international-journal-of-philosophical-studies,15,15,3,3,367--394,367,,,,,,,,,,,,,,,,,,,english,false,,,luft,,,1:metaphysics;2:transcendental_idealism
102757,incollection,luft:2010,,,2010,,Phenomenology as First Philosophy: A Prehistory,Phenomenology as First Philosophy: A Prehistory,,,,,,,,,107--134,107,,,,,,,,,,,,,,,,,,,english,false,,,luft,,,1:metaphysics;2:phenomenology
102758,incollection,luft:2012,,,2012,,Husserl's Method of Reduction,Husserl's Method of Reduction,,,,,,,,,243--253,243,,,,,,,,,,,,,,,,,,,english,false,,,luft,,,1:rationality;2:intuition_as_a_faculty;3:phenomenological_reduction
102759,incollection,luft:2014,,,2014,,"Muss Philosophie als transzendentaler Idealismus auftreten? Zur `wahren Gestalt' der Philosophie bei Husserl und einen Vorg{\""a}ngern im Deutschen Idealismus und Neukantianismus",Muss Philosophie als transzendentaler Idealismus auftreten? Zur ‘wahren Gestalt' der Philosophie bei Husserl und einen Vorgängern im Deutschen Idealismus und Neukantianismus,,,,,,,,,29--48,29,,,,,,,,,,,,,,,,,,,ngerman,false,,,luft,,,1:history_of_philosophy
102760,book,luft:2015,,,2015,,"The Space of Culture: Towards a Neo-Kantian Philosophy of Culture (Cohen, Natorp, and Cassirer)","The Space of Culture: Towards a Neo-Kantian Philosophy of Culture (Cohen, Natorp, and Cassirer)",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198738848.001.0001,,english,false,,,luft,,,1:social_philosophy
102761,book,luft:2015a,,,2015,,The Neo-Kantian Reader,The Neo-Kantian Reader,The Neo-Kantian Reader,The Neo-Kantian Reader,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,luft,,1:history_of_philosophy
102762,incollection,luft:2015b,,,2015,,The Philosophy of the Marburg School: From the Critique of Scientific Cognition to the Philosophy of Culture,The Philosophy of the Marburg School: From the Critique of Scientific Cognition to the Philosophy of Culture,,,,,,,,,221--239,221,,,,,,,,,,,,,,,,,,,english,false,,,luft,,,1:social_sciences
102763,incollection,lugarini_l:1988,,,1988,,Hegel et la question de l'{\^e}tre: un renouvellement,Hegel et la question de l'être: un renouvellement,,,,,,,,,209--220,209,,,,,,,,,,,,,,,,,,,french,false,,,lugarini_l,,,1:ontology;2:being
102764,article,lugenbehl_d:2007,,,2007,,Personal Attachment to Beliefs,Personal Attachment to Beliefs,,,,metaphilosophy,38,38,1,1,55--70,55,,,,,,,,,,,,,,,,,,,english,false,,,lugenbehl_d,,,1:epistemology;2:justification;3:pragmatic_encroachment
102765,book,luger:1988,,,1988,,Artificial Intelligence: Structures and Strategies for Complex Problem Solving,Artificial Intelligence: Structures and Strategies for Complex Problem Solving,,,,,,,,,,,,,"San Francisco, California",,,benjamin-cummings,,1,,,,,,,,,,,english,false,,,luger,,,1:ai;2:foundations_of_ai
102766,book,luger:2005,,,2005,,Artificial Intelligence: Structures and Strategies for Complex Problem Solving,Artificial Intelligence: Structures and Strategies for Complex Problem Solving,,,,,,,,,,,,,Edinburgh,,,pearson-education-ltd,,5,,,,,,,,,,,english,false,,,luger,,,1:ai;2:foundations_of_ai
102767,article,lugg:1987,,,1987,,"Bunkum, Flim-Flam and Quackery: Pseudoscience as a Philosophical Problem","Bunkum, Flim-Flam and Quackery: Pseudoscience as a Philosophical Problem",,,,dialectica,41,41,3,3,221--230,221,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1987.tb00889.x,,english,false,,,lugg,,,1:metaphilosophy
102768,incollection,lugg:1990,,,1990,,Finite Automata and Human Beings,Finite Automata and Human Beings,,,,,,,,,145--158,145,,,,,,,,,,,,,,,,,,,english,false,,,lugg,,,1:ai;2:robotics
102769,incollection,lugg:2002,,,2002,,La s{\'e}mantique de Carnap: construction scientifique ou vision philosophique?,La sémantique de Carnap: construction scientifique ou vision philosophique?,,,,,,,,,153--176,153,,,,,,,,,,,,,,,,,,,french,false,,,lugg,,,1:language
102770,article,lugg:2012,,,2012,,W.V.~Quine on Analyticity: ``Two Dogmas of Empiricism'' in Context,W.V. Quine on Analyticity: “Two Dogmas of Empiricism” in Context,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,51,51,2,2,231--246,231,,,,,,,,,,,,,,,,,,,english,false,,,lugg,,,1:representation;2:analyticity
102771,incollection,lugioyo:2015,,,2015,,Martin Luther's Eucharistic Christology,Martin Luther's Eucharistic Christology,,,,,,,,,267--283,267,,,,,,,,,,,,,,,,,,,english,false,,,lugioyo,,,1:religion;2:god;3:christology
102772,book,luhmann_n:1969,,,1969,,Legitimation durch Verfahren,Legitimation durch Verfahren,,,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,luhmann_n,,,1:law
102773,incollection,luhmann_n:1977,,,1977,,"Zur Einf{\""u}hrung [des Kolloquiums ``Gesellschaftstheorie und Philosophie'']",Zur Einführung [des Kolloquiums “Gesellschaftstheorie und Philosophie”],,,,,,,,,443--446,443,,,,,,,,,,,,,,,,,,,ngerman,false,,,luhmann_n,,,1:social_sciences
