id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
29976,article,cherniss_hf:1932a,,,1932,,Parmenides and the \emph{Parmenides} of Plato,Parmenides and the Parmenides of Plato,,,,american-journal-of-philology,53,53,,,122--138,122,,,,,,,,,Reprinted in \citet[281--297]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:ontology;2:being
29977,article,cherniss_hf:1933,,,1933,,Review of \citet{field_gc:1930},Review of Field (1930),,,,american-journal-of-philology,54,54,,,79--83,79,,,,,,,,,Reprinted in \citet[133--137]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29978,article,cherniss_hf:1933a,,,1933,,Galen and Posidonius' Theory of Vision,Galen and Posidonius' Theory of Vision,,,,american-journal-of-philology,54,54,,,154--161,154,,,,,,,,,Reprinted in \citet[447-454]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:perception
29979,article,cherniss_hf:1933b,,,1933,,Review of \citet{harward:1932},Review of Harward (1932),,,,american-journal-of-philology,54,54,2,2,178--184,178,,,,,,,,,Reprinted in \citet[389--395]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,10.2307/290075,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29980,book,cherniss_hf:1935,,,1935,,Aristotle's Criticism of Pre-Socratic Philosophy,Aristotle's Criticism of Pre-Socratic Philosophy,,,,,,,,,,,,,"Baltimore, Maryland",,,john-hopkins-university-press,,,,,,,,,,,,,english,false,,,cherniss_hf,,,1:metaphysics
29981,article,cherniss_hf:1935a,,,1935,,Review of \citet{jaeger_w:1934},Review of Jaeger (1934),,,,american-journal-of-philology,56,56,,,261--271,261,,,,,,,,,Reprinted in \citet[396--406]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29982,article,cherniss_hf:1935b,,,1935,,Review of \citet{gigon_o:1935},Review of Gigon (1935),,,,american-journal-of-philology,56,56,,,414--416,414,,,,,,,,,Reprinted in \citet[109--111]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29983,article,cherniss_hf:1936,,,1936,,The Philosophical Economy of the Theory of Ideas,The Philosophical Economy of the Theory of Ideas,,,,american-journal-of-philology,57,57,,,445--456,445,,,,,,,,,Reprinted in \citet[16--27]{vlastos:1971} and in \citet[121--132]{cherniss_hf:1977},Reprinted in Vlastos (1971) and in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:properties;2:forms;3:platonic_forms
29984,article,cherniss_hf:1936a,,,1936,,Review of \citet{grube_gma:1935},Review of Grube (1935),,,,american-journal-of-philology,57,57,,,480--483,480,,,,,,,,,Reprinted in \citet[138--141]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29985,article,cherniss_hf:1936b,,,1936,,Review of \citet{strohm_h:1935},Review of Strohm (1935),,,,american-journal-of-philology,57,57,,,371--374,371,,,,,,,,,Reprinted in \citet[407--410]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29986,article,cherniss_hf:1937,,,1937,,Review of \citet{buchmann_k:1936},Review of Buchmann (1936),,,,american-journal-of-philology,58,58,,,497--500,497,,,,,,,,,Reprinted in \citet[261--264]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29987,article,cherniss_hf:1938,,,1938,,Review of \citet{gohlke_p:1936},Review of Gohlke (1936),,,,american-journal-of-philology,59,59,,,120--122,120,,,,,,,,,Reprinted in \citet[411--413]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29988,article,cherniss_hf:1938a,,,1938,,Review of \citet{witt_re:1937},Review of Witt (1937),,,,american-journal-of-philology,59,59,,,351--356,351,,,,,,,,,Reprinted in \citet[468--473]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29989,article,cherniss_hf:1939,,,1939,,Review of \citet{diels_h:1934},Review of Diels (1934),,,,american-journal-of-philology,60,60,,,248--257,248,,,,,,,,,Reprinted in \citet[89--98]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29990,article,cherniss_hf:1939a,,,1939,,Review of \citet{aristotle:1937},Review of,,,,american-journal-of-philology,60,60,,,385--390,385,,,,,,,,,Reprinted in \citet[414--419]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29991,article,cherniss_hf:1940,,,1940,,Review of \citet{cameron_al:1938},Review of Cameron (1938),,,,american-journal-of-philology,61,61,,,359--365,359,,,,,,,,,Reprinted in \citet[99--105]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29992,article,cherniss_hf:1943,,,1943,,The Biographical Fashion in Literary Criticism,The Biographical Fashion in Literary Criticism,,,,university-of-california-publications-in-classical-philology,12,12,15,15,279--292,279,,,,,,,,,Reprinted in \citet[1--13]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:aesthetics;2:literary_criticism
29993,book,cherniss_hf:1944,,,1944,,Aristotle's Criticism of Plato and the Academy,Aristotle's Criticism of Plato and the Academy,,,,,,,,,,,,,"Baltimore, Maryland",,,john-hopkins-university-press,,,,,,,,,,,,,english,false,,,cherniss_hf,,,1:metaphysics
29994,book,cherniss_hf:1945,,,1945,,The Riddle of the Early Academy,The Riddle of the Early Academy,,,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,Reissue: \citet{cherniss_hf:1962},Reissue: Cherniss (1962),,,,,,,,,english,false,,,cherniss_hf,,,1:metaphysics
29995,article,cherniss_hf:1947,,,1947,,Some War-Time Publications Concerning Plato,Some War-Time Publications Concerning Plato,,,,american-journal-of-philology,68,68,,,"113--146, 225--265",113,,,,,,,,,Reprinted in \citet[142--216]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29996,article,cherniss_hf:1948,,,1948,,Review of \citet{herter_h:1946},Review of Herter (1946),,,,classical-philology,43,43,,,130--132,130,,,,,,,,,Reprinted in \citet[217--221]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29997,article,cherniss_hf:1948a,,,1948,,"Review of \citet{wehrli_f:1944,wehrli_f:1945}",Review of Wehrli (1944) and Wehrli (1945),,,,american-journal-of-philology,69,69,,,455--457,455,,,,,,,,,Reprinted in \citet[439--441]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29998,article,cherniss_hf:1949,,,1949,,Review of \citet{wehrli_f:1948},Review of Wehrli (1948),,,,american-journal-of-philology,70,70,,,414--418,414,,,,,,,,,Reprinted in \citet[442--446]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
29999,article,cherniss_hf:1949a,,,1949,,Review of \citet{louis_p:1945},Review of Louis (1945),,,,american-journal-of-philology,70,70,,,76--80,76,,,,,,,,,Reprinted in \citet[474--478]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30000,article,cherniss_hf:1950,,,1950,,Review of \citet{raven_je:1948},Review of Raven (1948),,,,the-philosophical-review,59,59,3,3,375--377,375,,,,,,,,,Reprinted in \citet[106--108]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30001,article,cherniss_hf:1950a,,,1950,,Review of \citet{festugiere_aj:1949},Review of Festugière (1949),,,,gnomon,22,22,,,204--216,204,,,,,,,,,Reprinted in \citet[455--467]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30002,article,cherniss_hf:1950b,,,1950,,Review of \citet{gigon_o-etal:1946},Review of Gigon et al. (1946),,,,american-journal-of-philology,71,71,,,83--88,83,,,,,,,,,Reprinted in \citet[265--270]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30003,article,cherniss_hf:1951,,,1951,,The Characteristics and Effects of Presocratic Philosophy,The Characteristics and Effects of Presocratic Philosophy,,,,journal-of-the-history-of-ideas,12,12,,,319--345,319,,,,,,,,,Reprinted in \citet[62--88]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30004,article,cherniss_hf:1951a,,,1951,,Plato as Mathematician,Plato as Mathematician,,,,the-review-of-metaphysics,4,4,,,395--425,395,,,,,,,,,Reprinted in \citet[222--252]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:mathematics
30005,article,cherniss_hf:1951b,,,1951,,Notes on Plutarch's \emph{De Facie in Orbe Lunae},Notes on Plutarch's De Facie in Orbe Lunae,,,,classical-philology,46,46,,,137--158,137,,,,,,,,,Reprinted in \citet[479--500]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30006,article,cherniss_hf:1952,,,1952,,Review of \citet{dupreel:1948},Review of Dupréel (1948),,,,american-journal-of-philology,73,73,,,199--205,199,,,,,,,,,Reprinted in \citet[112--120]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30007,article,cherniss_hf:1953a,,,1953,,Review of \citet{mueller_ger:1951},Review of Müller (1951),,,,gnomon,25,25,,,367--379,367,,,,,,,,,Reprinted in \citet[376--388]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30008,article,cherniss_hf:1954,,,1954,,A Much Misread Passage of the \emph{Timaeus} (\emph{Timaeus} 49C7 -- 50B5),A Much Misread Passage of the Timaeus (Timaeus 49C7 – 50B5),,,,american-journal-of-philology,75,75,,,113--130,113,,,,,,,,,Reprinted in \citet[346--363]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30009,article,cherniss_hf:1955,,,1955,,"Aristotle, \emph{Metaphysics} 987a32-b7","Aristotle, Metaphysics 987a32-b7",,,,american-journal-of-philology,76,76,,,184--186,184,,,,,,,,,Reprinted in \citet[420--422]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30010,incollection,cherniss_hf:1956,,,1956,,\emph{Timaeus} 52C2-5,Timaeus 52C2-5,,,,,,,,,49--60,49,,,,,,,,,Reprinted in \citet[364--375]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30011,article,cherniss_hf:1957,,,1957,,The Relation of the \emph{Timaeus} to Plato's Later Dialogues,The Relation of the Timaeus to Plato's Later Dialogues,,,,american-journal-of-philology,78,78,,,225--266,225,,,,,,,,,Reprinted in \citet[298--339]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30012,article,cherniss_hf:1957a,,,1957,,\emph{Timaeus} 38 A8-B5,Timaeus 38 A8-B5,,,,journal-of-hellenic-studies,77,77,1,1,18--23,18,,,,,,,,,Reprinted in \citet[340--345]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30013,article,cherniss_hf:1959,,,1959,,Review of \citet{saffrey:1955},Review of Saffrey (1955),,,,gnomon,31,31,,,36--61,36,,,,,,,,,Reprinted in \citet[423--438]{cherniss_hf:1977},Reprinted in Cherniss (1977),,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy;2:unwritten_doctrine
30014,book,cherniss_hf:1962,,,1962,,The Riddle of the Early Academy,The Riddle of the Early Academy,,,,,,,,,,,,,New York,,,russell-russell,,,Reissue of \citet{cherniss_hf:1945},Reissue of Cherniss (1945),,,,,,,,,english,false,,,cherniss_hf,,,1:metaphysics
30015,incollection,cherniss_hf:1971,,,1971,,The Sources of Evil according to Plato,The Sources of Evil according to Plato,,,,,,,,,244--258,244,,,,,,,,,,,,,,,,,,,english,false,,,cherniss_hf,,,2:evil
30016,book,cherniss_hf:1977,,,1977,,Selected Papers,Selected Papers,Selected Papers,Selected Papers,,,,,,,,,,,Leiden,,,ej-brill,,,Edited by Leonardo Tar{\'a}n,Edited by Leonardo Tarán,,,,,,,,,english,false,,,cherniss_hf,,,1:history_of_philosophy
30017,incollection,cherniss_hf:1977a,,,1977,,Ancient Forms of Philosophic Discourse,Ancient Forms of Philosophic Discourse,,,,,,,,,14--35,14,,,,,,,,,,,,,,,,,,,english,false,,,cherniss_hf,,,1:method;2:dialectic
30018,incollection,cherniss_hf:1985,,,1985,,Lettres {\`a} Victor Goldschmidt,Lettres à Victor Goldschmidt,,,,,,,,,9--16,9,,,,,,,,,,,,,,,,,,,french,false,,,cherniss_hf,,,1:history_of_philosophy
30019,book,cherniss_j-smith:2018,,,2018,,The Cambridge Companion to Isaiah Berlin,The Cambridge Companion to Isaiah Berlin,The Cambridge Companion to Isaiah Berlin,The Cambridge Companion to Isaiah Berlin,,,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316481448,,english,false,,,,cherniss_j;smith_sb,,1:history_of_philosophy
30020,incollection,chernoff_f:2012,,,2012,,The Impact of Duhemian Principles on Social Science Testing and Progress,The Impact of Duhemian Principles on Social Science Testing and Progress,,,,,,,,,229--258,229,,,,,,,,,,,,,,,,,,,english,false,,,chernoff_f,,,1:social_sciences
30021,incollection,chernoff_pr-marsden:1976,,,1976,,Some Remarks on Hamiltonian Systems and Quantum Mechanics,Some Remarks on Hamiltonian Systems and Quantum Mechanics,,,,,,,,,35--54,35,,,,,,,,,,,,,,,,,,,english,false,,,chernoff_pr;marsden_je,,,1:quantum_mechanics
30022,incollection,chernyak-kazhdan:1996,,,1996,,Kant and the Aesthetic-Expressive Vision of Mathematics,Kant and the Aesthetic-Expressive Vision of Mathematics,,,,,,,,,203--226,203,,,,,,,,,,,,,,,,,,,english,false,,,chernyak;kazhdan_d,,,1:science;2:theory_choice
30023,book,chernyakov:2002,,,2002,,"The Ontology of Time: Being and Time in the Philosophies of Aristotle, Husserl and Heidegger","The Ontology of Time: Being and Time in the Philosophies of Aristotle, Husserl and Heidegger",,,,,,,163,163,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,chernyakov,,,1:time;2:experience_of_time
30024,article,cherry_c:1974,,,1974,,Miracles and Creation,Miracles and Creation,,,,international-journal-for-philosophy-of-religion,5,5,4,4,234--245,234,,,,,,,,,,,,,,,,,,,english,false,,,cherry_c,,,1:causation;2:causal_closure;3:miracles
30025,incollection,cherry_c:1975,,,1975,,"Agreement, Objectivity and the Sentiment of Humanity in Morals","Agreement, Objectivity and the Sentiment of Humanity in Morals",,,,,,,,,83--98,83,,,,,,,,,,,,,,,,,,,english,false,,,cherry_c,,,1:feeling;2:moral_sentiments
30026,article,cherry_c:1977,,,1977,,Scepticism about Scepticism,Scepticism about Scepticism,,,,proceedings-of-the-aristotelian-society-supplementary-volume,51,51,,,221--236,221,,,,,,,,,,,,,,,,,,,english,false,,,cherry_c,,,1:skepticism
30027,article,cherry_c:1984,,,1984,,"Self, Near-Death and Death","Self, Near-Death and Death",,,,international-journal-for-philosophy-of-religion,16,16,1,1,3--11,3,,,,,,,,,,,,,,,,,,,english,false,,,cherry_c,,,1:time;2:death
30028,incollection,cherry_c:1991,,,1991,,Machines as Persons?,Machines as Persons?,,,,,,,,,11--24,11,,,,,,,,,,,,,,,,,,,english,false,,,cherry_c,,,1:persons;2:personal_identity
30029,incollection,cherry_m:2017,,,2017,,"State Racism, State Violence, and Vulnerable Solidarity","State Racism, State Violence, and Vulnerable Solidarity",,,,,,,,,352--362,352,,,,,,,,,,,,,,,,,,,english,false,,,cherry_m,,,1:political_philosophy;2:discrimination;3:racism
30030,incollection,cherry_m:2019,,,2019,,"Love, Anger, and Racial Justice","Love, Anger, and Racial Justice",,,,,,,,,157--168,157,,,,,,,,,,,,,,,,,,,english,false,,,cherry_m,,,1:feeling;2:friendship;3:love
30031,book,cherry_m:2021,,,2021,,The Case for Rage: Why Anger is Essential to Anti-Racist Struggle,The Case for Rage: Why Anger is Essential to Anti-Racist Struggle,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197557341.001.0001,,english,false,,,cherry_m,,,1:feeling;2:anger
30032,article,cherry_m:2022,,,2022,,Political Anger,Political Anger,,,,philosophy-compass,17,17,2,2,e12811,,e12811,,,,,,,,,,,,,,,,10.1111/phc3.12811,,english,false,,,cherry_m,,,1:feeling;2:anger
30033,book,cherry_mj:2006,,,2006,,"The Death of Metaphysics; the Death of Culture.~Epistemology, Metaphysics, and Morality","The Death of Metaphysics; the Death of Culture. Epistemology, Metaphysics, and Morality","The Death of Metaphysics; the Death of Culture.~Epistemology, Metaphysics, and Morality","The Death of Metaphysics; the Death of Culture. Epistemology, Metaphysics, and Morality",,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,cherry_mj,,1:metaphilosophy
30034,incollection,cherry_mj:2006a,,,2006,,"The Death of Metaphysics; the Death of Culture.~Epistemology, Metaphysics, and Morality","The Death of Metaphysics; the Death of Culture. Epistemology, Metaphysics, and Morality",,,,,,,,,ix--xxi,9,,,,,,,,,,,,,,,,,,,english,false,,,cherry_mj,,,1:metaphysics;2:metametaphysics
30035,incollection,cherry_mj:2013,,,2013,,It Is Morally Acceptable to Buy and Sell Organs for Human Transplantation,It Is Morally Acceptable to Buy and Sell Organs for Human Transplantation,,,,,,,,,47--58,47,,,,,,,,,,,,,,,,,,,english,false,,,cherry_mj,,,1:medicine;2:medical_ethics;3:organ_transplantation
30036,article,cherry_s:1967,,,1967,,Timaeus 49c7 -50b5,Timaeus 49c7 -50b5,,,,apeiron,2,2,1,1,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,cherry_s,,,1:history_of_philosophy
30037,book,cherubini-etal:2001,,,2001,,"Ragionamento, psicologia e logica","Ragionamento, psicologia e logica","Ragionamento, psicologia e logica","Ragionamento, psicologia e logica",,,,,,,,,,,Firenze,,,giunti,,,,,,,,,,,,,italian,false,,,,cherubini;giaretta;mazzocco_a,,1:logic
30038,incollection,chesher:2018,,,2018,,Phenomenology After Conceptual Art,Phenomenology After Conceptual Art,,,,,,,,,417--434,417,,,,,,,,,,,,,,,,,,,english,false,,,chesher,,,
30039,article,cheshire-cook:2004,,,2004,,The Emergence of Trust Networks under Uncertainty -- lmplications for Internet lnteractions,The Emergence of Trust Networks under Uncertainty – lmplications for Internet lnteractions,,,,analyse-kritik,26,26,1,1,220--240,220,,,,,,,,,,,,,,,,,,,english,false,,,cheshire;cook_ks,,,1:computation;2:internet
30040,incollection,chesnova:1981,,,1981,,Influences of Some Concepts of Biology on Progress in Philosophy,Influences of Some Concepts of Biology on Progress in Philosophy,,,,,,,,,291--294,291,,,,,,,,,,,,,,,,,,,english,false,,,chesnova,,,1:biology
30041,article,chester_d:1976,,,1976,,The Translation of Formal Proofs into English,The Translation of Formal Proofs into English,,,,artificial-intelligence,7,7,3,3,261--278,261,,,,,,,,,,,,,,,,,,,english,false,,,chester_d,,,1:language;2:logical_structure;3:logical_form
