id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
133598,article,preston_st:1900,,,1900,,Some Physical Conclusions in Respect to Space,Some Physical Conclusions in Respect to Space,,,,mind,9,36,523--527,523,,,,,,,,,,,,,,,,,,,english,false,,,preston_st,,,1:space_spacetime
133599,article,preston_tm-dixon:2007,,,2007,,"Who Wants to Live Forever? Immortality, Authenticity, and Living Forever in the Present","Who Wants to Live Forever? Immortality, Authenticity, and Living Forever in the Present",,,,international-journal-for-philosophy-of-religion,61,2,99--117,99,,,,,,,,,,,,,,,,,,,english,false,,,preston_tm;dixon_s,,,1:religion;2:immortality
133600,article,prestonroedder_r:2014,,,2014,,A Better World,A Better World,,,,philosophical-studies,168,3,629--644,629,,,,,,,,,,,,,,,,,10.1007/s11098-013-0154-2,,english,false,,,prestonroedder_r,,,1:ethics
133601,article,prestonroedder_r:2017,,,2017,,Civic Trust,Civic Trust,,,,philosophers-imprint,17,4,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0017.004,,http://hdl.handle.net/2027/spo.3521354.0017.004,english,false,,,prestonroedder_r,,,1:political_philosophy
133602,incollection,preti_c-baldwin:2011,,,2011,,Editors' introduction,Editors' introduction,,,,,,,xii--lxxxv,12,,,,,,,,,,,,,,,,,,,english,false,,,preti_c;baldwin_t,,,1:history_of_philosophy
133603,article,preti_c:2000,,,2000,,Belief and Desire under the Elms,Belief and Desire under the Elms,,,,protosociology,14,,270--284,270,,,,,,,,,,,,,,,,,,,english,false,,,preti_c,,,2:desire;3:desire_as_belief
133604,article,preti_c:2008,,,2008,,"``He was in Those Days Beautiful and Slim'': Bertrand Russell and G.~E.~Moore, 1894--1901","“He was in Those Days Beautiful and Slim”: Bertrand Russell and G. E. Moore, 1894–1901",,,,russell-the-journal-of-bertrand-russell-studies-new-series,28,2,101--126,101,,,,,,,,,,,,,,,,,,,english,false,,,preti_c,,,1:history_of_philosophy
133605,article,preti_c:2008a,,,2008,,On the Origins of the Contemporary Notion of Propositional Content: Anti-Psychologism in Nineteenth-Century Psychology and G.E.~Moore's Early Theory of Judgment,On the Origins of the Contemporary Notion of Propositional Content: Anti-Psychologism in Nineteenth-Century Psychology and G.E. Moore's Early Theory of Judgment,,,,studies-in-history-and-philosophy-of-science,39,2,176--185,176,,,,,,,,,,,,,,,,,,,english,false,,,preti_c,,,1:representation;2:content
133606,incollection,preti_c:2013,,,2013,,The Origin and Influence of G.E.~Moore's `The Nature of Judgment',The Origin and Influence of G.E. Moore's ‘The Nature of Judgment',,,,,,,183--205,183,,,,,,,,,,,,,,,,,,,english,false,,,preti_c,,,1:pragmatics;2:judgement
133607,book,preti_c:2022,,,2022,,The Metaphysical Basis of Ethics: G.E.~Moore and the Origins of Analytic Philosophy,The Metaphysical Basis of Ethics: G.E. Moore and the Origins of Analytic Philosophy,,,,,,,,,,history_of_analytic_philosophy,London,,,palgrave-macmillan,,,,,,,,,,,10.1057/978-1-137-31907-4,,english,false,,,preti_c,,,
133608,article,prettyman:2017,,,2017,,Perceptual Content is Indexed to Attention,Perceptual Content is Indexed to Attention,,,,synthese,194,10,4039--4054,4039,,,,,,,,,,,,,,,,,,,english,false,,,prettyman,,,1:perception;2:perceptual_content;3:perceptual_attention
133609,article,prettyman:2018,,,2018,,Seeing the Forest and the Trees: A Response to the Identity Crowding Debate,Seeing the Forest and the Trees: A Response to the Identity Crowding Debate,,,,thought,7,1,20--30,20,,,,,,,,,,,,,,,,,,,english,false,,,prettyman,,,1:complexity;2:composition
133610,article,prettyman:2019,,,2019,,Perceptual Learning,Perceptual Learning,,,,wiley-interdisciplinary-reviews-cognitive-science,10,3,e1489,,e1489,,,,,,,,,,,,,,,,10.1002/wcs.1489,,english,false,,,prettyman,,,1:perception;2:perceptual_content
133611,incollection,pretzler:2009,,,2009,,Travel and Travel Writing,Travel and Travel Writing,,,,,,,352--363,352,,,,,,,,,,,,,,,,,,,english,false,,,pretzler,,,1:religion
133612,book,preus-anton:1992,,,1992,,Essays in Ancient Greek Philosophy V.~Aristotle's Ontology,Essays in Ancient Greek Philosophy V. Aristotle's Ontology,Essays in Ancient Greek Philosophy V.~Aristotle's Ontology,Essays in Ancient Greek Philosophy V. Aristotle's Ontology,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,false,,,,preus;anton_jp,,1:ontology
133613,article,preus:1969,,,1969,,Aristotle's ``Nature uses \dots'',Aristotle's “Nature uses …”,,,,apeiron,3,2,20--33,20,,,,,,,,,,,,,,,,,,,english,false,,,preus,,,1:modality;2:types_of_necessity;3:teleological_necessity
133614,incollection,preus:1983,,,1983,,\emph{Eidos} as Norm in Aristotle's Biology,Eidos as Norm in Aristotle's Biology,,,,,,,340--363,340,,,,,,,,,,,,,,,,,,,english,false,,,preus,,,1:properties;2:forms;3:aristotelian_forms
133615,incollection,preus:1990,,,1990,,Man and Cosmos in Aristotle: \emph{Metaphysics} $\Lambda$ and the Biological Workds,Man and Cosmos in Aristotle: Metaphysics Λ and the Biological Workds,,,,,,,471--490,471,,,,,,,,,,,,,,,,,,,english,false,,,preus,,,1:biology
133616,incollection,preus:1991,,,1991,,Aristotle and Respect for Persons,Aristotle and Respect for Persons,,,,,,,215--226,215,,,,,,,,,,,,,,,,,,,english,false,,,preus,,,1:ethics
133617,article,preus:1999,,,1999,,Aristotle's Theory of Material Substance,Aristotle's Theory of Material Substance,,,,international-studies-in-philosophy,31,2,134--136,134,,,,,,,,,,,,,,,,,,,english,false,,,preus,,,1:ontology;2:matter
133618,article,preuss_p:1980,,,1980,,Ontological Vertigo,Ontological Vertigo,,,,international-journal-for-philosophy-of-religion,11,2,93--110,93,,,,,,,,,,,,,,,,,,,english,false,,,preuss_p,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
133619,incollection,preuss_uk:2017,,,2017,,Carl Schmitt and the Weimar Constitution,Carl Schmitt and the Weimar Constitution,,,,,,,471--489,471,,,,,,,,,,,,,,,,,,,english,false,,,preuss_uk,,,1:law
133620,article,prevost_r:1985,,,1985,,"Swinburne, Mackie and Bayes' Theorem","Swinburne, Mackie and Bayes' Theorem",,,,international-journal-for-philosophy-of-religion,17,3,175--184,175,,,,,,,,,,,,,,,,,,,english,false,,,prevost_r,,,1:religion;2:arguments_for_the_existence_of_god;3:pascal_s_wager
133621,incollection,prevost_re:2000,,,2000,,L'exp{\'e}rience chez Descartes,L'expérience chez Descartes,,,,,,,256--259,256,,,,,,,,,,,,,,,,,,,french,false,,,prevost_re,,,1:perception;2:experience
133622,inproceedings,prevost_s-steedman:1993,,,1993,,Generating Contextually Appropriate Intonation,Generating Contextually Appropriate Intonation,Generating Contextually Appropriate Intonation,Generating Contextually Appropriate Intonation,,,,,332--340,332,,,"Morristown, New Jersey",,,association-for-computational-linguistics,,,,,,,,,,,,,english,false,,,prevost_s;steedman_mj,,,1:pragmatics;2:intonation
133623,article,prevost_s-steedman:1994,,,1994,,Specifying Intonation from Context for Speech Synthesis,Specifying Intonation from Context for Speech Synthesis,,,,speech-communication,15,,139--153,139,,,,,,,,,,,,,,,,,,,english,false,,,prevost_s;steedman_mj,,,1:pragmatics;2:intonation
133624,incollection,prevost_s:1996,,,1996,,An Information Structural Approach to Spoken Language Generation,An Information Structural Approach to Spoken Language Generation,,,,,,,294--301,294,,,,,,,,,,,,,,,,,,,english,false,,,prevost_s,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
133625,book,prevosto-seceleanu:2023,,,2023,,"Tests and Proofs: 17th International Conference TAP 2023, Leicester UK, July 18-19, Proceedings","Tests and Proofs: 17th International Conference TAP 2023, Leicester UK, July 18-19, Proceedings","Tests and Proofs: 17th International Conference TAP 2023, Leicester UK, July 18-19, Proceedings","Tests and Proofs: 17th International Conference TAP 2023, Leicester UK, July 18-19, Proceedings",,,,,,,,lecture_notes_in_computer_science,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-38828-6,,english,false,,,,prevosto;seceleanu,,
133626,book,preyer-etal:2003,,,2003,,Concepts of Meaning.~Framing an Integrated Theory of Linguistic Behaviour,Concepts of Meaning. Framing an Integrated Theory of Linguistic Behaviour,Concepts of Meaning.~Framing an Integrated Theory of Linguistic Behaviour,Concepts of Meaning. Framing an Integrated Theory of Linguistic Behaviour,,,,92,,,,philosophical_studies_series,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,preyer;peter_geo;ulkan,,1:representation;2:meaning_theories
133627,book,preyer-peter:2002,,,2002,,Logical Form and Language,Logical Form and Language,Logical Form and Language,Logical Form and Language,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,preyer;peter_geo,,,1:language;2:logical_structure;3:logical_form
133628,incollection,preyer-peter:2002a,,,2002,,Introduction,Introduction,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,preyer;peter_geo,,,1:language;2:logical_structure;3:logical_form
133629,book,preyer-peter:2005,,,2005,,"Contextualism in Philosophy: Knowledge, Meaning, and Truth","Contextualism in Philosophy: Knowledge, Meaning, and Truth","Contextualism in Philosophy: Knowledge, Meaning, and Truth","Contextualism in Philosophy: Knowledge, Meaning, and Truth",,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199267408.001.0001,,english,false,,,,preyer;peter_geo,,1:epistemology;2:epistemic_contextualism
133630,book,preyer-peter:2007,,,2007,,Context-Sensitivity and Semantic Minimalism: New Essays on Semantics and Pragmatics,Context-Sensitivity and Semantic Minimalism: New Essays on Semantics and Pragmatics,Context-Sensitivity and Semantic Minimalism: New Essays on Semantics and Pragmatics,Context-Sensitivity and Semantic Minimalism: New Essays on Semantics and Pragmatics,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,preyer;peter_geo,,,1:representation;2:content_determination;3:content_contextualism
133631,book,preyer-peter:2008,,,2008,,"Philosophy of Mathematics: Set Theory, Measuring Theories, and Nominalism","Philosophy of Mathematics: Set Theory, Measuring Theories, and Nominalism","Philosophy of Mathematics: Set Theory, Measuring Theories, and Nominalism","Philosophy of Mathematics: Set Theory, Measuring Theories, and Nominalism",,,,13,,,,logos,Heusenstamm b.~Frankfurt,,,ontos-verlag,,,,,,,,,,,10.1515/9783110323689,,english,false,,,preyer;peter_geo,,,1:mathematics
133632,article,preyer:2000,,,2000,,Primary Reasons: From Radical Interpretation to a Pure Anomalism of the Mental,Primary Reasons: From Radical Interpretation to a Pure Anomalism of the Mental,,,,protosociology,14,,158--179,158,,,,,,,,,,,,,,,,,,,english,false,,,preyer,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
133633,incollection,preyer:2012a,,,2012,,The Problem of Subjectivity: Dieter Henrich's Turn,The Problem of Subjectivity: Dieter Henrich's Turn,,,,,,,189--212,189,,,,,,,,,,,,,,,,,,,english,false,,,preyer,,,1:representation;2:de_se
133634,book,preyer:2018,,,2018,,Beyond Semantics and Pragmatics,Beyond Semantics and Pragmatics,Beyond Semantics and Pragmatics,Beyond Semantics and Pragmatics,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198791492.001.0001,,english,false,,,,preyer,,1:language;2:semantics_pragmatics
133635,book,prez_e:2022,,,2022,,Black Panther and Philosophy,Black Panther and Philosophy,Black Panther and Philosophy,Black Panther and Philosophy,,,,,,,,philosophy_and_pop_culture_series,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,10.1002/9781119635871,,english,false,,,,prez_e,,
133636,article,pribram:1971,,,1971,,The Realization of Mind,The Realization of Mind,,,,synthese,22,3,313--322,313,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,
133637,incollection,pribram:1976,,,1976,,Problems concerning the Structure of Consciousness,Problems concerning the Structure of Consciousness,,,,,,,297--315,297,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,1:mind_body;2:physicalism
133638,incollection,pribram:1976a,,,1976,,Self-Consciousness and Intentionality: A Model Based on an Experimental Analysis of the Brain Mechanisms Involved in the Jamesian Theory of Motivation and Emotion,Self-Consciousness and Intentionality: A Model Based on an Experimental Analysis of the Brain Mechanisms Involved in the Jamesian Theory of Motivation and Emotion,,,,,,,51--100,51,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,2:intentionality
133639,incollection,pribram:1982,,,1982,,Mind-Brain Issue as a Scientific Problem,Mind-Brain Issue as a Scientific Problem,,,,,,,61--68,61,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,1:mind_body
133640,incollection,pribram:1982a,,,1982,,Evolution of Consciousness,Evolution of Consciousness,,,,,,,201--204,201,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,2:consciousness
133641,incollection,pribram:1987,,,1987,,The Implicate Brain,The Implicate Brain,,,,,,,365--371,365,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,1:mind_body
133642,incollection,pribram:1989,,,1989,,Science and the Mind/Brain Issue,Science and the Mind/Brain Issue,,,,,,,285--309,285,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,1:mind_body
133643,incollection,pribram:1990,,,1990,,Brain and consciousness: A wealth of data,Brain and consciousness: A wealth of data,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,2:consciousness
133644,incollection,pribram:1996,,,1996,,"Neurobehavioral Science, Neuropsychology and the Philosophy of Mind","Neurobehavioral Science, Neuropsychology and the Philosophy of Mind",,,,,,,207--226,207,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,
133645,article,pribram:1999,,,1999,,The Self as Me and I,The Self as Me and I,,,,consciousness-and-cognition,8,,385--386,385,,,,,,,,,,,,,,,,,,,english,false,,,pribram,,,1:persons;2:self
133646,incollection,price_a:2012,,,2012,,Social Ecology,Social Ecology,,,,,,,233--251,233,,,,,,,,,,,,,,,,,,,english,false,,,price_a,,,1:ethics;2:environmental_ethics
133647,article,price_aw:1983,,,1983,,Varieties of Objectivity and Values,Varieties of Objectivity and Values,,,,proceedings-of-the-aristotelian-society,83,,103--119,103,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,
133648,book,price_aw:1990,,,1990,,Love and Friendship in Plato and Aristotle,Love and Friendship in Plato and Aristotle,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198248996.001.0001,,english,false,,,price_aw,,,1:feeling;2:friendship;3:love
133649,article,price_aw:1990a,,,1990,,Commentary on \citet{hankinson:1990},Commentary on Hankinson (1990),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,6,,28--33,28,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:religion;2:immortality
133650,incollection,price_aw:1990b,,,1990,,Plato and Freud,Plato and Freud,,,,,,,247--270,247,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:psychology;2:psychoanalysis
133651,incollection,price_aw:1992,,,1992,,Reason's New Role in the \emph{Phaedrus},Reason's New Role in the Phaedrus,,,,,,,243--245,243,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:history_of_philosophy
133652,incollection,price_aw:1995,,,1995,,Friendship (VIII and IX),Friendship (VIII and IX),,,,,,,229--252,229,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:feeling;2:friendship
133653,incollection,price_aw:1995a,,,1995,,Commentary on \citet{kato_s:1995},Commentary on Kato (1995),,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:history_of_philosophy
133654,article,price_aw:1996,,,1996,,Aristotelian Perceptions,Aristotelian Perceptions,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,12,,285--309,285,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:perception
133655,incollection,price_aw:2000,,,2000,,On Criticising Values,On Criticising Values,,,,,,,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,2:value_skepticism
133656,incollection,price_aw:2002,,,2002,,"Plato, Zeno, and the Object of Love","Plato, Zeno, and the Object of Love",,,,,,,170--199,170,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:feeling;2:friendship;3:love
133657,incollection,price_aw:2003,,,2003,,The Irreducibility of the Ethical in Plato and Aristotle,The Irreducibility of the Ethical in Plato and Aristotle,,,,,,,28--47,28,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:ethics
133658,incollection,price_aw:2004,,,2004,,On the so-called Logic of Practical Inference,On the so-called Logic of Practical Inference,,,,,,,119--140,119,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:action;2:reasons_for_action
133659,incollection,price_aw:2005,,,2005,,Aristotelian Virtue and Practical Judgement,Aristotelian Virtue and Practical Judgement,,,,,,,257--278,257,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:ethics
133660,incollection,price_aw:2006,,,2006,,Acrasia and Self-control,Acrasia and Self-control,,,,,,,234--254,234,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:action;2:akrasia
133661,article,price_aw:2006a,,,2006,,Was Aristotle a Particularist?,Was Aristotle a Particularist?,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,21,,191--233,191,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:properties;2:universals
133662,book,price_aw:2008,,,2008,,Contextuality in Practical Reason,Contextuality in Practical Reason,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199534791.001.0001,,english,false,,,price_aw,,,
133663,article,price_aw:2008a,,,2008,,Against Requirements of Rationality,Against Requirements of Rationality,,,,proceedings-of-the-aristotelian-society,108,,157--176,157,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,2:epistemic_norms
133664,incollection,price_aw:2008b,,,2008,,The Practical Syllogism in Aristotle.~A New Interpretation,The Practical Syllogism in Aristotle. A New Interpretation,,,,,,,151--162,151,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:rationality;2:practical_rationality
133665,incollection,price_aw:2009,,,2009,,Aristotle's Conception of Practical Thinking,Aristotle's Conception of Practical Thinking,,,,,,,384--395,384,,,,,,,,,,,,,,,,,,,english,false,,,price_aw,,,1:action;2:reasons_for_action
